50
2
9.666143	14.188613	-0.624049	5.384925	3.674576	-3.800767	-11.694304	13.862421	0.909582	3.397632	-7.318835	-1.468199	4.613351	-0.598124	-16.478776	-2.893136	10.844245	15.975264	3.871959	-13.460999	14.026296	-16.616037	13.716307	1.515540	-16.297899	-7.552537	-0.788592	-1.279724	14.662168	8.799999	-11.411170	2.501347	12.943650	-7.744715	0.514408	9.827541	6.418917	7.991959	8.931189	4.801606	13.608096	3.708033	-4.165845	-8.004793	-4.637412	-13.204665	-16.666744	4.819622	11.715060	-5.826726	
22.934329	23.578289	10.706627	-15.573709	-15.466555	-22.803007	-23.777059	12.255957	1.459167	-11.909000	18.354292	11.090879	-9.543098	1.480485	22.757432	12.950854	11.034738	19.795541	-2.046820	18.061664	-7.062340	-2.863778	5.874576	-14.152234	11.663612	-6.925208	-0.233006	20.718731	1.737229	9.612023	-13.365477	-2.171493	20.876928	17.863097	-17.610232	-18.437365	-12.817561	-12.725430	-19.928317	-0.594275	-1.653142	21.673380	-0.396061	-4.468193	-3.107544	-15.814570	-16.118404	-2.722625	-18.677376	-20.482855	
2.271015	20.686114	-0.162714	-7.470967	-24.567702	0.666478	-20.117670	-0.955895	4.648998	-16.451952	10.845418	-2.377643	-9.220731	-18.471201	15.839542	-14.892641	-2.920500	20.934909	0.200030	-5.199465	2.735451	-10.088406	-24.110180	15.979159	-3.978827	13.636075	-8.027805	14.616175	-7.498305	-23.838526	3.537894	-7.959505	13.839879	-3.392699	-19.454184	-3.346982	-10.434721	-5.470599	-19.677699	12.910126	19.353368	7.712592	25.107318	-11.196374	-23.752136	-8.210863	-23.366352	-8.974492	-16.090782	1.307969	
-1.216032	3.526785	-9.059002	26.042994	8.202951	15.553693	-10.450516	29.805227	-14.467989	-21.745415	-11.307454	3.876976	-18.905467	24.536335	-16.744260	32.538459	11.422460	-3.899907	-1.156937	1.157958	-2.703859	14.835070	-32.432667	-11.044494	14.716994	-16.229947	-1.125597	8.155759	9.418166	-9.601869	-28.953186	-3.084830	12.033345	6.602455	-27.346240	-10.762316	-12.555409	-25.782760	-27.776776	29.921957	-26.590171	0.449511	12.128842	7.158119	-11.323382	-0.898265	21.163581	16.521025	-26.662718	-9.670496	
-7.451328	9.964128	-11.555577	16.476925	-18.784172	-17.088952	20.551308	-16.603256	21.796117	2.182744	-2.551362	19.260763	-22.423489	-22.959641	0.629213	-13.204258	-16.463587	11.470358	-9.514334	-18.936360	-26.989652	16.925568	-19.502473	-21.209034	26.139670	21.319889	22.966588	0.718313	27.353904	-23.746141	-14.004504	-17.099389	-4.639327	15.158904	6.137453	-25.201729	26.214057	9.061985	-2.630765	7.120283	-17.320815	6.763199	11.985051	-2.023863	6.577355	9.749027	-6.021898	10.584403	4.785240	-22.567904	
8.926753	-14.939009	-5.710903	7.500169	12.550565	-12.357096	-14.593484	-2.025068	13.586458	-11.208477	-0.340605	8.877802	4.285284	1.922633	-1.937199	1.634378	8.788621	-12.413717	3.781049	12.325425	12.611045	-14.812283	7.674170	5.735502	13.908148	-2.221928	-1.701602	2.560147	5.154693	-1.520383	14.105673	14.281494	-5.014005	-8.208051	-2.672196	2.768520	11.471000	9.575604	8.413613	-14.512493	-5.981667	-15.199434	-3.340346	-5.582248	-4.962179	9.379637	13.135763	9.829579	10.980732	15.323836	
15.000091	-16.718269	-10.137773	-11.441884	-3.060008	-13.261212	-0.903137	6.604933	-23.482156	-22.135913	-7.018819	-5.012648	21.422397	-0.446562	-15.908082	13.865370	22.015082	20.482878	7.943180	2.317616	-4.569142	-6.331339	6.701028	-0.322294	-20.583020	13.303397	-24.148587	23.505067	-11.508348	-6.770982	23.235494	4.544246	-23.869492	-17.650130	22.447173	-8.113721	19.678543	-24.765728	0.300506	15.240825	3.025205	-4.895047	9.280672	11.298678	23.888536	7.474760	22.356466	-4.819279	-5.022108	0.650382	
-10.246320	9.049529	-21.189834	-16.769600	18.661645	3.840911	4.789022	-9.087574	-20.161179	5.557868	-10.916592	7.101144	0.422502	13.924423	5.185461	13.287221	9.782342	2.859493	-12.706269	4.984515	17.309544	-19.164926	-11.946706	-3.677459	-16.183958	6.022870	-16.473359	13.262811	-2.358602	19.078405	7.258417	10.958999	-16.086654	17.354474	4.046035	4.785768	-2.418605	-10.862558	-4.145286	18.030539	-4.490500	-14.638881	20.343133	-5.439758	13.281257	8.945565	10.072991	-12.153847	19.478184	6.656037	
15.314932	-21.404169	17.678519	21.809324	13.319735	-20.506249	-23.755368	-6.342015	-24.005856	-17.917109	9.486671	20.812578	-19.876111	-8.304562	10.476485	0.857578	7.931474	8.278117	24.806857	12.096750	-13.251515	1.508117	20.411701	24.354824	-0.347545	-20.994903	-12.819318	-14.233678	7.958837	23.608258	0.692200	-20.819998	10.102810	-15.472140	-1.267773	0.785883	-18.798129	-3.010355	7.768251	-13.167299	11.423895	-5.817528	-23.357837	-21.822004	-9.912581	13.452182	-18.974188	20.306702	10.811918	8.725991	
-19.859169	17.359467	8.916861	7.391780	21.300307	-15.190338	-9.245137	-20.240094	-9.848509	5.370506	-8.740762	-10.188110	-9.456927	15.783220	-23.933930	-2.979314	-18.677717	19.419276	-20.193663	4.048750	-20.333963	-11.360961	-17.008314	-18.987350	-1.253020	23.736301	17.886835	-8.088426	21.315965	14.714539	-6.052183	-12.388548	13.818443	14.846172	-4.104600	-22.645448	9.802977	3.178662	-10.572090	6.391398	19.950013	5.787025	-5.228001	-15.468762	-6.347143	15.443110	2.443153	21.333920	-10.758609	9.225568	
