50
2
-4.219700	23.004043	18.125369	18.831204	-24.410341	6.417292	-2.980547	-12.319190	-10.071478	-1.832582	20.258911	13.550124	-4.405384	-22.535382	-5.258593	-3.507825	-12.027408	18.011776	-4.435536	21.242585	2.909252	11.275672	-6.790006	-16.661901	-23.930730	-17.940557	-10.172259	-7.312150	18.427102	13.189671	10.900821	-1.217199	-20.351331	-6.746114	0.591953	12.588704	-18.919813	-23.444934	12.616748	-23.453901	-4.186859	2.640346	8.927571	-17.136335	7.149463	9.453222	23.027754	22.034091	5.501214	20.215827	
23.067844	-21.788413	22.914410	-22.121346	-19.544674	23.696478	16.837586	-15.829784	-19.826934	-12.682858	-16.871845	-2.283037	15.726692	10.794876	18.087531	-17.614401	5.485057	9.452475	22.439545	-4.175850	11.130980	4.016145	2.773237	-6.469805	-13.153969	3.320555	22.883023	-2.693028	-4.581647	17.909278	-16.954056	-10.573422	12.956000	0.830089	-10.074724	-0.272576	19.687981	10.729381	21.813863	5.818830	-23.707825	7.589580	-21.688975	21.705409	2.668009	-18.610248	21.675835	-11.504747	12.449035	-16.767640	
8.333423	-13.452881	23.829980	8.140622	-20.671156	1.704984	8.221570	10.402285	-14.052369	6.154044	4.136715	-18.314280	-22.605686	7.878380	17.152229	-8.709180	13.668366	23.942763	-12.985445	-1.366090	22.590942	-9.929505	-3.257387	-22.943644	4.207831	-15.687571	12.942186	6.954543	-16.154488	-18.842694	13.067724	3.043888	4.264960	-4.802307	-0.027126	-10.453785	-6.803961	11.107977	-18.916100	-23.744534	22.284429	12.716037	4.281625	19.870883	-18.720113	-0.072919	5.640480	23.261807	18.173630	-17.515159	
24.222374	3.627878	-2.534432	12.693691	-25.720973	-7.042096	25.586610	-9.968205	15.634349	-17.247083	24.043876	-21.673423	-2.363863	-15.490852	-2.252909	-18.584074	-16.749279	-5.117321	25.771566	26.115711	22.471357	-8.962054	-11.008245	15.944934	-8.446193	-6.804483	-11.244802	-22.169349	-16.059077	-4.767461	11.602131	5.840775	6.982298	13.128862	12.579207	18.906379	19.919585	-14.068252	-20.572986	-1.792494	10.972919	5.837756	-22.771255	-2.838164	21.108085	20.416586	-13.018473	0.748278	-18.667034	21.963732	
-4.933211	-18.503534	-11.274376	-11.178320	-3.729429	19.724618	21.294911	-9.411472	-15.350102	-18.261501	-4.807613	-15.327561	-13.223621	-14.683624	1.757482	-3.787270	-19.757036	-0.539552	-21.036341	16.656581	8.992906	3.353912	-3.530794	8.388821	21.460707	-14.515469	13.219896	-18.017178	-18.605834	-10.642921	4.167103	-4.396782	-21.024745	17.022266	20.121721	-18.228566	-0.528618	-23.153770	10.830411	-21.284269	-20.572919	-4.163026	-19.482296	19.004588	16.908036	20.967611	19.157378	-11.840269	-16.047013	-15.734697	
-7.795437	-5.948260	14.719118	-11.510556	-21.777686	23.184716	-2.200888	14.921614	-14.483166	6.904926	-2.444041	23.425834	11.198053	10.801226	3.383015	-15.467970	8.276670	-9.107827	-23.336104	-20.756608	8.681622	12.050869	-8.142295	-8.839782	17.624087	18.994891	-14.322607	4.383796	-13.158154	-11.839753	-10.737487	-0.044792	9.228755	14.912609	16.337784	8.818706	5.816435	-15.074983	4.825299	24.259371	12.436744	-4.242703	15.061331	-14.306113	14.700512	2.657277	14.444601	8.597984	13.945586	-18.416979	
4.948761	23.489123	-1.356218	4.212138	13.950893	3.847348	-5.447395	-14.130652	3.171575	-5.489854	-13.879846	-9.816194	-1.175276	7.957203	9.939836	-15.757655	-14.187783	1.373128	0.408657	18.868376	-13.236189	3.651442	20.280075	5.707663	-13.410853	7.221136	3.013719	0.516837	4.793648	-20.550156	6.977729	1.321056	-0.066488	-10.971225	5.999847	5.651427	19.186371	14.360232	-17.532515	-13.847382	-11.296423	6.050645	4.311025	-5.452394	5.371538	-2.268644	-12.335343	-16.769036	2.276284	13.120571	
0.122861	16.069334	-8.600315	5.486846	15.187802	-2.015087	-14.538037	8.788060	22.134903	-23.522114	10.259364	20.396216	-3.151903	11.601081	-12.138132	21.478465	-30.042427	-27.131084	-26.215757	1.762828	-16.036580	-9.161067	0.800733	-5.174974	-20.701416	10.635278	-25.943137	-8.913173	-4.398198	18.384805	-2.500766	21.674965	10.288371	-3.103393	8.350016	25.387561	-9.551750	4.731047	-2.867707	0.442717	-14.524620	12.663264	-21.016470	8.112671	15.474956	-23.762101	26.583224	-5.579549	5.969268	-24.030139	
-11.159624	-11.274242	12.802585	-8.518454	-20.538637	11.125061	23.132291	16.252069	-22.975643	-15.444640	-6.008603	2.354703	11.576617	-15.098081	13.285576	-10.388583	20.278280	-22.449136	-5.422323	-8.069919	-19.683345	-22.619125	13.889056	23.242265	18.654412	-21.679325	19.036477	-21.280873	10.652556	1.160987	-2.989017	-14.593970	-3.749985	6.561981	1.691241	-11.899729	4.838460	18.918571	-11.899998	-21.876594	-18.283291	-19.139685	20.822488	4.865787	-15.940494	-16.217776	16.588684	-8.805400	-14.402081	-18.668918	
20.870279	-17.454453	20.448229	0.099857	2.655723	12.177858	-9.122977	19.901012	-17.235079	-18.618831	7.543241	23.043967	19.463516	-21.658198	7.746225	-3.814750	-7.482309	-26.007787	17.928865	-21.033147	-10.669646	-11.052628	24.086431	-25.277064	11.103021	8.762431	-20.082957	19.384124	-14.597619	25.089960	13.910932	-9.040771	4.696936	14.688533	8.094842	-7.095355	22.029672	3.393965	-12.609003	16.853667	-18.377558	-0.807266	2.106230	-7.120708	-8.172234	-20.209172	11.915245	16.430300	2.967823	15.442042	
