50
2
-0.702590	-13.625968	1.809715	7.531397	-6.735480	-6.399390	16.687168	16.943158	-15.359347	-4.828051	2.782352	-7.314057	-12.916576	-11.040171	-11.151693	-4.686292	12.469137	-14.379021	15.485927	-7.758596	0.828715	1.602950	12.556406	8.957077	13.988175	6.122741	2.858482	11.135526	-11.337912	4.524390	2.623153	-7.419468	-1.014266	4.494546	-0.574151	-6.294053	13.764914	-0.794952	-5.360987	11.104145	-5.188130	11.103645	16.730186	-9.604446	1.738300	-8.076709	-4.335394	-16.804205	-6.748938	14.526083	
-13.606491	-21.779596	10.571266	-10.347083	1.291498	15.549793	1.886943	19.563888	-10.352868	17.275871	5.021395	9.719582	-17.090920	10.354608	-11.911813	21.226152	16.385755	-13.116710	-9.881614	16.485574	18.589409	-15.719855	-2.497155	8.099822	8.037964	14.517377	1.594075	1.102693	4.687472	-3.901872	13.508042	3.752976	-17.500622	-10.221696	-5.235784	15.799467	-18.320860	-4.627056	-8.117217	2.608472	-7.016223	-17.298846	14.573033	-20.236434	8.569837	-2.215596	16.907801	-1.032482	-21.361703	12.253162	
8.703215	-31.710288	-4.451821	10.202511	-28.303870	12.627082	-16.983796	11.811690	-31.744332	18.565572	27.271454	9.550890	4.966398	5.201842	-15.547362	-9.556982	-12.399131	-9.354735	21.544842	-20.780797	22.403920	-20.019608	-9.610867	6.257619	26.288182	11.207423	-6.968758	-0.120103	5.683519	29.231337	-25.516040	-22.909721	-7.782393	-17.249455	-19.338360	3.402241	31.741651	21.599458	-22.580081	-2.295691	-9.216359	5.511916	6.462394	9.570984	5.022721	-9.607919	14.527640	-4.356706	-8.216200	9.479860	
16.594578	-11.231574	11.116611	-4.959911	12.456677	-13.778246	5.580773	-22.235312	-4.557460	-21.376781	-1.963345	-7.623526	-16.642314	18.605544	3.524839	-0.800965	-3.297392	-3.468930	21.440648	-10.351384	15.303478	3.093631	-4.427067	-19.720449	-20.576373	-9.719397	20.620281	-10.308525	-20.947246	13.078888	-12.666865	-0.354853	17.046835	-0.024812	-7.489082	-3.096246	-5.351240	-21.771389	1.297159	2.343482	-16.918560	20.162588	3.730305	16.176717	4.498951	2.621965	-22.949709	-23.785297	-8.655491	20.806245	
9.144869	7.551215	-19.219454	-20.778341	-16.665410	6.683363	-5.817242	10.317845	-0.395115	-2.723390	-1.920596	-4.499161	10.005897	16.698121	-11.007855	-1.567857	11.038081	7.206392	19.637291	7.912164	-23.561986	0.442828	4.576512	-4.772647	11.956429	-11.466659	-17.051109	-7.978435	19.270527	-4.603942	19.786246	-11.011612	7.270374	20.641022	-5.527281	-18.203674	21.023189	2.955714	-21.376676	12.194901	-21.442584	-9.372039	10.710224	-15.861117	-11.514792	22.348451	15.062586	-19.698651	1.678489	-14.662352	
0.930167	8.680114	19.164866	-18.047520	-20.882652	-7.902207	22.677336	-19.460327	-12.665502	-16.257745	6.333886	-23.007352	19.523711	11.137150	-7.717744	-11.738719	12.458863	-10.296151	-16.881385	8.646756	23.998702	-21.045438	-14.515817	22.055953	-13.437697	-15.247497	23.400167	1.981780	-14.220158	4.774114	-10.642552	10.384721	-11.245854	23.499776	15.978567	-18.403611	-20.448041	-10.325137	-8.666203	6.275478	-3.161946	-14.910130	2.004391	-22.325226	5.109540	-21.292765	7.942153	15.854978	14.505481	-23.152351	
23.804448	21.853090	9.426258	-1.514976	-17.020723	-2.086124	-4.339882	5.297862	-10.898815	-2.824222	14.952635	-18.236374	9.980799	-25.408423	12.534631	13.594801	6.665918	17.498529	21.252727	0.523407	10.995184	-13.691839	24.006135	13.630250	3.950498	-2.741711	24.796503	14.900654	21.864398	-21.533495	-25.058415	-5.693623	-10.715142	5.478494	-21.724147	18.760616	13.543357	8.495157	-24.303378	6.782276	-15.599721	-2.906446	-3.105299	-10.988335	-7.472901	16.991765	-7.504199	5.712499	26.977599	-5.425141	
17.189030	-11.545089	9.312869	19.054881	-4.351754	5.835472	8.039306	-5.474435	2.081172	-12.026083	9.281520	-14.065728	0.229723	-10.445217	19.146329	-1.489967	-1.997721	9.653105	-18.191342	9.074756	9.192299	10.888535	-0.236723	11.802885	14.183511	-16.133126	-18.868815	-2.961722	8.051749	-17.114114	-17.010203	-14.175058	-12.058655	-10.394486	9.739141	-1.029463	-17.103154	-3.959498	11.526234	18.546518	-0.934062	-17.858918	16.995641	-15.036816	-16.608603	5.848684	-17.903536	10.322940	-1.172931	-16.205394	
-13.972160	-1.575855	12.582363	17.154544	-11.329025	11.489726	20.872009	20.129901	18.738042	20.013786	9.850438	17.835317	-1.014839	-15.939616	-18.023027	-6.573537	12.617601	5.249812	10.402650	16.757953	-18.400940	-2.349796	-13.269185	6.430097	-0.757155	-6.375428	16.223508	19.272528	15.160184	18.227102	-14.701091	-19.575804	18.629000	-4.321365	6.869484	18.585359	8.526790	3.804776	14.434307	-7.619199	19.040058	4.650910	-11.350224	-11.208663	-8.617214	-14.294648	-2.376455	-18.225217	-16.669872	-17.606518	
17.180231	2.491391	12.347076	14.608967	-20.655490	0.175876	7.347862	-0.192291	-18.102648	-7.574315	21.370917	18.009694	-18.236908	-20.018540	11.074584	8.792392	15.837646	-10.671120	23.817397	5.134256	7.738593	16.393358	-22.163867	-10.466470	11.107257	16.821677	13.545985	11.626921	-2.593947	-5.451688	-15.473262	19.593026	8.516582	15.921302	-1.629623	15.899937	22.294106	-6.537465	-4.042176	21.931144	12.035926	9.098934	22.673651	-22.274163	-15.026347	22.484276	-18.391339	-22.606976	-1.361004	-23.416635	
