50
2
4.892394	-2.990828	18.240931	-6.574671	13.964893	-0.085539	-0.947293	-22.828618	-11.035646	-18.911158	-16.319921	11.090200	14.977016	-19.276024	-5.113241	19.295728	-6.836646	-22.196360	18.576171	0.133706	-6.328114	-5.511309	-11.062543	19.865769	2.680362	-9.811982	-21.477436	-6.098770	12.326577	14.290539	-10.834615	18.874364	9.982574	-16.247741	24.188565	7.306818	-7.751194	8.125221	-0.240360	4.400463	-5.237573	-14.833546	0.883924	23.530278	24.875771	16.950451	24.613123	2.941945	6.841052	16.250306	
2.528823	9.491547	-7.960589	-1.825809	-24.254590	22.712883	-16.997460	6.938686	-6.018979	-20.793541	-24.411575	12.641214	-23.613583	17.968090	19.037350	-15.856102	-9.391340	19.862957	15.650395	-3.129936	-2.675148	-13.486326	9.130728	-13.787015	-4.809276	-15.076024	-12.540726	-17.105266	20.991527	21.763007	7.206362	20.893170	0.752082	-0.944685	18.873810	-11.696632	-12.058604	-22.547318	-14.728537	-12.539262	7.647869	7.082709	16.643308	-13.807870	13.953076	-22.391951	-12.384316	-15.189152	-14.650854	-3.955499	
10.265407	-0.092158	9.154456	22.299105	22.217000	7.051948	20.962684	-21.757569	18.105642	21.110525	-0.408314	10.352218	14.201598	-26.330154	-6.901302	-16.021823	1.862397	-6.245300	-1.017917	22.413739	11.002187	7.806068	-3.647165	-26.681624	19.049071	-25.978209	24.225858	-8.707693	15.647711	-17.894874	5.358530	-22.052711	5.921492	-12.324336	11.368953	-14.816748	2.560731	22.675482	8.300359	-16.977156	-0.721208	-18.037728	24.979236	23.896158	-3.835104	-26.478337	-15.677409	-16.587343	-2.207769	23.482804	
22.179662	-1.076053	18.657415	-19.085044	-20.877317	-15.399721	-7.035641	4.650003	17.524452	-12.376656	9.694072	-14.757651	-6.940146	-17.936413	19.825570	13.883973	3.296293	-3.047013	-8.100336	-10.804464	5.030504	-16.106188	-5.591902	15.662031	-4.287123	-23.910676	2.457707	-23.639994	-12.491122	15.627777	-7.167703	23.576212	18.872085	11.611902	-18.077996	-6.508119	22.159376	20.056231	6.236124	-8.524965	-21.325450	-9.543619	12.088734	-18.813692	-16.952260	-0.697420	-8.363203	-14.287864	-9.864892	5.861729	
-3.684584	8.846236	-15.105396	17.098841	-19.630672	-2.003126	9.479536	-14.202080	18.362849	18.435183	14.719444	-16.081493	8.113723	20.861410	-14.429228	-5.409885	-10.160992	15.629648	-6.241402	19.007904	9.363708	6.391729	-6.192892	-18.745340	-12.089997	-21.830446	-7.818361	5.759241	-5.313421	13.458566	-6.597491	7.104891	-19.752355	-5.492861	-2.995980	-12.035927	-20.503127	-7.195141	17.839780	-19.035824	10.159904	-4.156195	-9.850229	-11.488723	4.818703	-17.373876	15.607961	8.002903	-16.330693	-17.845907	
19.983490	-26.799365	-18.732135	22.914518	-6.171705	-0.684942	-24.912441	11.808567	-5.072177	9.259198	4.840192	-18.148285	-22.038799	-25.793621	2.080321	-23.463920	11.400879	5.572347	3.239052	-20.704211	-0.577338	-21.471931	11.950098	-5.264600	-12.519470	4.547749	-10.712742	16.573759	23.072918	-16.021797	26.414173	23.752856	-1.184411	-21.395245	-24.269033	13.332000	-15.269812	21.894651	25.898139	14.427551	-10.189679	-26.788730	18.899975	25.617223	2.377923	3.677240	2.783771	-23.525196	1.499642	-22.534221	
-9.326159	-11.755893	4.459542	0.037414	7.592344	9.777825	-6.309705	-12.127429	-20.627590	14.349316	11.585890	-0.662580	20.371309	16.005868	6.618823	-12.385092	-21.996839	-9.705411	24.792942	18.009318	-9.752083	-2.070194	-0.105499	-3.094269	11.951485	17.331285	-12.902612	-20.498833	23.223791	-22.641279	-10.567693	-6.760718	-7.999678	-14.294965	-15.112338	3.943243	-17.089611	4.476013	11.762794	-5.933879	14.664919	24.814216	5.964726	15.985651	5.568977	-17.590302	-11.956752	12.063663	-5.388211	-14.953244	
10.808109	19.281405	11.927312	8.349288	-20.086172	17.665334	13.439802	8.172684	8.537324	12.576254	-8.515575	-20.282015	10.646727	18.543147	-22.381901	3.378241	-26.458257	-7.610346	-7.107605	-20.318429	-13.457327	-26.215205	19.428869	-0.379772	10.634022	16.166368	-13.874457	-1.775825	-2.659603	16.894203	-17.983469	-12.509276	-2.746866	-18.200154	14.297542	-26.868011	-25.875907	-2.218074	-23.191496	-18.071500	21.761795	-22.039618	-0.966784	5.112681	17.655713	-22.699170	-19.398949	-20.514563	2.288789	-25.014340	
-20.481286	18.451461	15.389488	12.327706	-18.883324	-22.077418	7.546565	15.684016	-5.109876	-9.760329	-16.884600	-3.896380	0.611011	3.481439	7.928497	-18.326785	20.841803	20.215060	-20.407956	-16.955294	-20.557846	-9.946139	-13.984404	-3.148981	20.977428	22.317438	-11.525157	-11.730400	-14.031031	0.893633	9.043618	-13.690536	19.975593	12.254111	22.309721	-11.355967	-6.862865	0.319940	18.628416	22.418650	4.111316	3.330711	22.562068	1.185038	-1.040375	-16.639598	18.388143	13.523969	1.156778	-17.433798	
-22.510574	5.697587	1.274099	-18.655269	13.640600	3.603697	-5.491197	3.342924	-25.348554	-2.000244	8.263951	-13.403162	23.272447	-7.016401	27.476994	11.614895	14.466946	21.833640	-1.961733	26.792453	-24.857093	27.878939	10.196311	6.507718	-5.567535	-22.958163	-25.773481	14.739075	10.019555	-9.764073	15.263702	21.156030	-12.459375	-14.350869	-18.710726	-22.325504	-11.613829	-14.896016	24.880522	4.175183	-23.666680	9.196287	26.473345	-22.994248	10.896946	-11.792011	25.485824	26.740571	17.991426	-9.243167	
-1.494287	-16.662469	10.300435	-12.039225	23.672029	18.620182	-4.215378	19.557697	-12.183016	-10.773187	1.590879	-15.745584	-24.643338	6.072869	-24.338904	3.758116	8.950092	-8.392179	-24.883580	-19.655611	3.693509	-23.448284	-4.629910	2.270483	-24.338479	7.257590	-21.282489	-0.907970	-1.046692	-12.384522	-7.850325	1.161031	18.822950	15.868112	24.007808	14.741665	12.550734	-1.306186	-18.196620	9.601568	11.698322	-3.725862	4.118988	-1.709228	-6.614288	-25.369218	-22.175282	20.507781	-18.785450	21.671997	
7.015144	-23.192866	9.034232	6.676009	20.272598	-13.453435	-3.876252	23.185225	2.975826	-8.155588	-5.049807	0.597841	-4.284884	9.493040	15.317660	-12.193142	22.380443	-4.152627	8.286814	17.875074	21.281306	9.336915	-17.635382	20.090607	15.177656	-22.264139	-8.812399	2.044443	-6.168568	-15.255903	20.619818	-21.214426	23.993765	18.642182	11.338795	-19.817620	19.710980	6.269754	1.337235	1.994061	-0.092530	-11.484057	-16.151465	8.476287	15.572694	12.633495	8.605816	6.728532	0.118688	7.023543	
18.626658	-1.156582	10.439866	4.564241	-22.482793	15.811146	-7.163540	16.245189	-8.296867	-18.833070	-19.953662	12.663765	5.455707	10.737885	17.570050	-8.009583	-7.464042	17.062837	7.643039	-10.594153	12.666666	-2.643077	-18.670609	19.635330	-6.678189	0.868128	-20.587718	-8.648186	-22.142275	-8.464489	-2.194615	7.781195	0.916619	-5.770720	-8.949895	7.668697	5.145560	-10.206393	4.785422	-21.411180	-3.055187	-1.217118	-12.873498	22.648883	8.794454	-22.897296	-17.345292	-8.341317	-22.433837	3.462500	
7.493807	-25.621359	23.046539	-8.468256	-13.047244	-6.080983	-9.655945	20.727252	-27.560753	-19.019333	12.705543	-2.765095	20.146216	15.619930	17.980574	-16.113399	-9.611349	-9.878249	1.135130	-18.323955	-1.346916	-27.343089	4.302385	-13.863385	27.281297	4.552907	7.215015	-9.975956	-15.120434	-3.618121	-1.174891	13.575541	0.146435	-24.887164	-6.114497	6.558398	27.401043	2.148563	25.800800	-14.244371	-19.176725	15.917686	-25.804489	3.558028	-10.562579	-0.487524	10.341295	4.892308	16.678766	14.901700	
-17.844835	-12.210696	14.072177	4.621483	10.982010	10.930876	4.300330	7.855000	13.931006	-16.749363	-15.741259	-6.790020	-15.958445	-13.544834	-17.340112	-19.926381	-17.034939	-2.801731	-14.273994	-15.471881	-2.185572	12.613221	-7.090978	-1.412143	12.904495	-4.756994	6.853338	15.241725	9.737598	-17.204332	-12.884247	-13.895865	1.348968	10.712091	10.512618	16.181789	-1.875674	-3.646110	0.355473	-15.766438	-12.589083	-17.012008	-12.538740	-20.012724	10.420960	-8.345213	7.126950	-3.476154	16.519845	9.336356	
0.625060	-3.444660	-9.378833	11.961165	-6.616457	4.117373	17.592313	-0.027019	1.445256	-7.850275	22.833069	-9.428541	15.060207	-7.521934	17.735943	-9.007301	14.668171	19.878266	-16.873434	-8.151566	6.434146	-22.087766	-8.800534	-24.129532	21.901758	12.027475	22.705891	25.160551	1.573324	21.141422	6.410170	6.123791	-14.549684	-18.073818	13.695547	-19.087314	11.762405	-22.725809	1.911559	13.320667	-21.510226	1.045735	-19.283947	-1.763093	-11.338951	-14.291641	-3.751776	8.186085	23.961900	-9.064604	
15.686814	9.072661	16.635765	-9.670192	-5.174430	25.426590	3.615073	27.945483	27.693756	-10.781933	3.764982	-11.959227	-10.622948	-21.502286	10.808191	5.858952	-1.771269	6.258983	-4.137781	15.487365	4.484017	-26.122405	-8.330900	-24.839319	-18.638918	13.892611	25.782287	18.622493	5.550575	7.340595	1.994489	-5.409746	-6.850029	27.596933	20.521094	20.749277	13.231268	-3.077491	-4.841519	-19.409744	25.530852	-27.779621	-27.123545	-6.318403	14.789216	-13.000599	-10.393836	-0.383581	-17.362064	-24.728644	
19.772585	3.021656	1.801339	-4.460775	1.321788	-19.128649	-19.107838	-15.836175	2.466946	7.209431	-1.022525	6.073964	0.833324	2.008127	9.470484	10.819546	11.175298	-11.126603	12.554103	10.879234	9.113574	-19.357151	-15.847408	14.759455	-4.895254	16.941913	15.476174	0.664594	-5.986253	-19.511506	-16.447814	18.350429	4.271813	-11.187766	9.603446	-5.713200	8.116994	4.176020	18.421401	12.939076	-0.814678	-3.409935	5.598534	-9.326235	17.209817	9.827099	-12.664099	15.956503	-14.818070	-14.247179	
-13.317845	-25.391082	-23.134214	1.130944	25.770550	19.345956	-1.825245	14.697534	7.376172	-14.818059	-20.517591	14.370488	-21.879260	18.827006	-13.906630	5.976899	-14.802872	20.366716	23.310368	17.467146	-8.838463	-17.933482	1.243591	16.221332	-22.180226	21.171747	-4.669067	-10.390508	-25.546666	-25.864014	18.889225	20.122029	13.701945	-2.338835	-20.018851	-27.462129	16.024244	-15.433473	4.785703	0.316560	-13.844012	-3.146942	-3.095262	14.294143	-25.771792	16.545127	-21.323149	5.407187	-17.401824	-25.696506	
-5.486056	11.643576	7.723675	-15.958013	-15.358066	-26.675597	21.490308	3.176919	-19.315899	-22.884142	24.357876	5.445891	13.120178	25.102190	-16.415961	26.166910	22.734719	13.665186	24.908110	-15.260155	-15.702817	-8.385685	-19.933524	2.702704	10.911983	-16.730682	22.130654	-26.951907	-17.684672	7.339537	-24.664163	-9.079581	21.667783	9.345923	-2.550141	-10.108485	-5.260408	-2.240800	-22.435143	-0.930338	-26.187371	-5.688118	1.941945	-8.261020	0.816990	-4.130104	9.165917	-5.124972	24.256501	-1.862221	
-11.667826	11.509349	-25.312946	17.015530	-19.932468	22.420523	21.069458	26.133348	-27.026672	23.391269	-18.375185	-18.918520	-10.013531	-3.851574	19.652215	-5.151739	20.555672	2.384431	23.654899	-17.394869	16.464063	-18.593665	-3.271839	27.661903	21.618464	-20.444270	-3.447741	-1.664582	-5.300682	-7.951667	19.089293	12.243205	-22.070275	10.901400	-21.134668	-9.747732	13.233137	26.607962	22.649538	-6.425899	17.813316	18.106867	17.350258	-12.889420	-14.640261	14.785636	21.398228	7.034482	-25.377829	-21.440453	
15.424494	-5.562411	-4.972449	3.072878	-14.429147	-17.464349	2.508778	14.362584	1.042392	-17.424079	-11.881965	-11.987135	14.300828	-5.628751	-6.204468	5.637139	-12.326162	7.852799	13.730224	1.579066	-8.212825	3.944005	2.745452	-8.125082	11.189832	1.680400	6.009998	9.653906	-0.829718	-3.765363	-14.123400	-7.765521	8.289943	-3.106828	-11.898910	-11.308349	10.822895	14.194409	9.362585	-5.361528	11.617313	-13.219895	5.306972	-9.322461	1.535450	9.102009	4.076114	-15.174660	4.956421	-9.410719	
