50
2
-18.869542	4.196014	-11.617259	3.231947	-15.585257	18.452818	10.200451	-9.239070	-10.001335	2.324944	21.722627	-14.374938	-21.804394	-17.670534	18.137109	-17.471216	-18.022748	-21.018758	0.954101	5.242290	2.251979	11.400244	19.433983	13.343877	5.646632	17.785318	-3.331743	21.116036	-13.173270	3.328906	3.934315	19.467835	15.966994	-10.219316	-13.286597	-7.777056	-1.381589	-15.429902	-11.407688	0.537579	12.244150	-16.852136	2.378069	-1.219229	4.657311	-17.023405	5.642391	-0.802142	-7.057770	-20.879782	
-0.576752	10.223304	13.556151	28.947575	7.948986	25.080227	-29.730298	19.377175	12.141310	-27.401296	25.385418	-21.376028	25.756405	-27.287210	-26.150149	-2.062685	-16.123445	-4.312098	-10.620895	-14.013417	2.953758	-7.997771	-27.855389	12.015439	-15.040801	1.199501	-11.031664	4.264218	20.045759	8.038511	7.463264	-26.746459	3.916616	17.780648	24.179794	-27.115785	0.005102	-9.886598	15.415185	28.340932	-21.996591	-14.367437	-12.582887	24.234088	27.648150	1.903847	15.564333	-16.030670	-5.831056	10.762201	
2.465173	-19.608615	21.329001	-10.538562	13.044322	-6.920201	13.207731	16.067757	1.581799	11.072047	18.787375	7.881320	0.691478	1.484167	-4.106905	13.021515	0.974672	-20.333927	-10.474577	9.595746	2.627391	-1.187383	16.486039	-15.867470	-6.700713	-6.174346	18.132522	21.488002	4.103670	-8.567529	-18.856691	-5.006427	14.534558	3.102298	-6.836580	20.239409	12.782565	-15.467968	-14.727996	-21.746078	-9.146818	13.819600	-17.118346	-14.530786	-1.583240	-10.862051	4.408037	-10.785039	12.027167	13.395237	
-24.998012	18.399837	0.720461	12.608406	24.358006	-14.239749	4.421608	1.626415	-6.086976	-22.799384	15.823165	-12.824147	1.744045	-19.173607	-22.352877	-16.658509	23.199079	-14.911705	-0.137955	8.327001	28.222034	-3.658512	-21.336804	2.325288	-24.199052	7.381556	9.853243	23.663736	4.736157	-26.125001	-20.753105	8.951790	2.600957	1.194769	-9.416934	-15.378632	23.746554	19.365941	27.942389	27.675448	16.199478	-8.133024	-9.269648	-23.113205	3.926256	-24.532273	5.530479	-15.098467	-5.254458	10.638360	
-10.684960	24.254341	-18.982716	-11.718741	-15.466042	3.345628	-24.797936	-27.221099	-19.401966	26.647295	19.430624	-26.893247	-3.423224	6.494554	14.874316	-22.079921	-13.427888	-5.328384	12.848973	14.650755	5.936330	10.074448	-18.460422	22.518902	6.230298	11.028582	0.034873	16.332001	15.711736	28.554642	7.815674	-6.559392	26.621275	-9.152774	15.693903	-12.272097	-18.860600	19.930275	-28.513873	-6.526826	-22.970178	15.892988	23.605406	-22.902897	-20.763838	8.825930	-19.793502	21.372389	22.868760	-28.399195	
-6.865445	-3.570133	16.329479	-0.473112	-24.639415	1.767352	-6.510247	2.129582	-14.888850	-22.199115	24.806269	17.860006	-22.025614	6.546414	-12.042166	21.549529	-2.363729	-19.962191	2.563332	22.684988	-16.294863	-4.638851	-15.614695	4.836597	25.823547	-12.968983	3.494245	-14.355919	-2.434252	-12.693716	12.279159	-4.492151	-17.281595	-9.110148	25.087380	-1.181509	-11.561316	-6.871856	14.668891	-17.083457	-22.984832	-21.864193	19.087942	20.346156	0.214170	-16.899550	-10.233960	6.182787	25.799116	0.289322	
10.218715	14.247073	-16.166616	14.985251	11.189772	-0.270273	1.368677	5.983600	16.492588	2.757658	5.334372	10.044303	12.238187	7.421227	-0.479112	4.706451	2.461724	-11.850263	15.592872	-10.855863	-11.355384	-10.562080	-12.252253	15.022259	-11.750199	0.845351	-3.521304	-3.870028	12.749586	5.350796	-9.192650	2.348714	2.085656	8.076731	-12.327331	16.261288	16.740147	-3.145496	10.752286	2.884599	-6.100009	9.354821	-11.306342	-7.121508	-10.741522	6.775555	-6.418927	0.012541	-11.816100	8.235818	
8.238195	19.329218	-5.652472	-22.171156	-12.711786	-13.005728	0.849697	-18.168823	-2.608938	-25.811359	-19.012327	-1.710666	-16.279942	-20.104166	-25.320673	3.684963	-4.931415	22.849900	15.721014	13.066209	6.193274	-15.646734	11.240584	9.184330	-10.803755	13.279720	-17.674208	-4.303739	17.758576	-7.010377	2.181502	13.034440	-21.372034	-15.668215	-4.548193	15.223459	16.702940	21.844437	-21.563911	-2.943504	-1.187124	-12.144125	-0.830342	23.000412	12.082181	-15.315185	21.152681	23.332238	21.477938	7.237142	
-16.829821	-11.513101	-9.455952	-12.581542	9.655198	17.154487	15.291322	-19.736830	20.358710	21.267231	-21.971244	16.145029	9.408803	14.434542	6.628647	-0.384088	-4.289752	23.099368	-4.428114	21.668542	22.343671	15.406942	3.449522	-12.102244	1.840852	15.223849	16.997259	16.678242	21.004039	-15.497521	-20.133071	11.142448	-9.646612	0.435918	-16.543953	15.423178	-4.877975	8.494331	14.044289	4.573834	-13.654497	-16.622427	20.756648	-16.348307	19.202629	-18.328014	-6.754264	13.739645	-9.199084	15.472690	
-2.014928	17.029470	-22.102336	-22.775978	-22.447755	23.568504	12.622350	9.298043	-12.161856	18.178903	7.983547	-9.696395	-14.288042	21.397332	9.634749	-23.055126	-1.090063	2.660136	-15.548249	2.073354	-25.305985	-7.690915	-21.011968	-16.113128	-1.393345	24.098806	18.102922	-22.936736	-14.031270	1.814306	-7.925718	-6.022070	8.146865	11.210352	18.146669	3.734334	-4.555463	-14.234812	18.661647	4.716831	0.787485	7.469097	25.293755	11.619219	8.157192	-2.895832	21.205367	25.589185	25.323742	20.163333	
17.028568	-14.219247	-19.928794	-3.195931	-16.576593	16.159504	-16.353214	-18.831061	-19.464019	-3.850316	-0.658492	-0.791358	-15.123485	17.950016	-11.675799	-5.854485	-1.368685	6.526778	-14.607957	7.059530	-3.808037	-17.735492	15.553429	10.707408	1.544364	-7.215907	15.737752	-17.051064	14.800596	0.134877	-17.584196	-18.661515	-7.454797	-7.932038	-5.157388	-0.243554	16.004814	7.400560	9.204216	-7.005786	-9.377975	13.773585	-11.152949	-19.011113	-5.021343	-2.282143	10.571790	-5.516561	15.342191	-15.912373	
-13.248126	5.882858	-10.165894	-1.272049	-18.014682	16.134713	-9.863276	-16.558758	-6.562312	-14.217217	4.733391	-15.117097	-0.014270	-5.342034	-11.026260	-5.232635	1.196477	8.027271	-18.685505	-14.564179	18.531656	7.454339	-5.083898	5.830999	-10.037405	-6.287076	3.321560	16.100628	-7.669282	8.121839	11.202897	-7.443285	15.518724	-7.480197	6.546928	13.599569	8.333956	13.525195	-4.533202	9.347665	-6.397203	5.766469	-14.939907	13.567848	12.155436	-11.062713	10.344630	-16.321168	-11.139895	10.293706	
-7.888188	-10.426550	7.811625	18.657606	-11.503599	25.122579	16.062158	-15.096927	-16.026392	3.602071	17.134169	-17.272500	9.089500	22.670524	15.774072	7.469826	7.933634	17.820255	2.621685	4.610287	-15.762599	16.274353	-7.468001	18.989159	7.130810	10.822014	-10.967455	18.257270	-9.289088	-0.980096	-22.848188	2.702980	-13.711082	2.469412	25.646681	-23.690447	8.650314	7.171056	-3.152615	24.065014	24.697397	-18.787727	-20.844987	-25.735679	1.119853	-0.363803	3.129973	21.260108	16.064336	20.003719	
-24.024081	13.113228	8.650073	-14.328181	-5.948600	-10.516469	-0.489511	23.843689	-1.864591	-11.578143	-23.543208	-24.809080	19.323981	1.901381	-12.757840	21.159343	1.685282	-6.366562	-7.389027	-18.376907	9.983390	-13.364768	-18.697670	-22.770579	12.271284	-1.843471	9.710522	-17.170424	-10.286284	-6.670731	-24.278964	8.121570	-10.866302	-12.437746	-2.470974	-11.011488	-5.907953	15.042486	-13.518467	6.350380	-4.586288	-12.451816	22.940682	-23.383053	2.552472	14.860303	17.555277	-10.338715	4.078204	0.902701	
27.641747	12.023343	-21.250648	-24.819712	9.647856	9.441946	-23.012026	8.440780	15.530179	-32.419494	-7.764598	-9.219779	-31.365712	0.461295	5.572416	6.717366	-7.885734	-2.922054	-5.139375	-30.254477	-4.904539	-13.938444	17.040043	24.891848	-15.513163	-24.445494	-6.372360	17.929691	-22.128275	12.890452	16.775283	15.681465	-0.645061	13.524920	-20.749108	11.006991	29.381560	-17.453481	28.504782	-28.356567	13.414919	15.674943	20.468645	-24.489588	31.523504	-22.381785	14.154533	29.540629	-17.890543	-4.278661	
