50
2
-1.898478	-22.833233	-21.769961	-7.776040	2.104954	-6.567007	-3.026296	23.207810	-10.174104	-13.854281	-23.607936	-6.143760	-20.129810	12.616778	1.218810	16.743996	-19.283782	-17.675846	19.418088	-23.204011	-21.231954	-5.812660	-19.860276	25.741521	12.970126	-16.101586	23.672783	16.848063	-5.104156	5.904074	8.756593	9.827273	4.966342	1.534260	-17.933189	25.379711	2.735179	-4.374619	-14.636278	-19.832956	7.194107	-19.336446	-24.744493	17.005222	5.402706	-10.908971	-0.771713	22.060395	-9.692284	14.376206	
0.929855	14.857705	1.840036	17.560992	15.368409	-17.062655	-10.872125	-17.640596	-17.098540	-14.285491	6.723792	9.298452	-6.184573	0.287173	-12.324362	16.063767	10.879152	-8.281652	1.218422	-15.290875	11.612945	6.473651	16.183589	7.769859	11.212818	8.613768	-13.182171	13.438191	2.844697	-4.239376	-6.659880	16.290047	16.213186	-15.066103	15.518999	-9.609417	12.683641	18.607864	3.153763	-17.580967	-17.678472	6.649542	-3.358356	14.790245	-9.605087	-16.561769	-8.477783	-14.679277	17.616955	12.561178	
-7.485904	-21.601105	22.133150	-17.059114	13.950996	18.858258	3.942219	11.169296	22.256860	5.110306	-4.716285	13.592980	-24.603644	7.919543	-16.985351	-10.233821	18.860351	17.504686	-22.376810	18.006718	19.176621	19.230870	-2.948393	-11.515576	-17.689235	-14.306672	-24.076964	-13.635127	25.286478	-8.184049	-15.689968	-7.485830	-8.704634	21.708603	8.180989	9.598638	-13.038004	-1.249216	5.873195	-2.883096	-0.731729	2.874177	-9.257420	-0.713268	13.182478	-2.824604	-15.867882	-10.505519	-21.504266	3.800554	
22.787274	-12.486489	-18.481501	-16.711258	-11.144426	-12.529757	22.337094	-3.520130	-18.770684	20.885335	12.517952	6.308418	5.468887	-14.961477	6.418511	-1.524714	-11.194238	-6.719766	-16.595606	6.649292	4.284303	-11.056228	-0.587761	7.098237	18.967960	20.699614	-18.092965	-19.205005	-12.142723	9.888206	7.497470	-1.854496	-1.355848	16.919472	-18.831785	-11.417585	-8.222071	0.428845	-17.371078	-7.505734	-20.721037	-2.036693	-19.627927	-6.494135	12.943519	-6.579735	6.229603	-9.443831	-2.024050	-5.343050	
6.796715	9.141135	-24.134919	3.939250	21.018085	-24.857940	-24.321180	17.672289	-27.470273	-20.173787	19.243986	5.553858	0.484655	27.394098	-1.221425	-15.044211	18.815650	8.596041	16.076679	-16.615974	-14.236631	-11.189667	-2.189246	-21.701686	-10.409254	2.963327	15.473124	-23.135071	-25.005270	22.854578	-8.709953	27.347162	-3.029293	13.579429	-8.964155	25.624912	27.974518	-27.931464	-8.775581	24.056116	-20.380556	-2.456520	-26.680951	-21.175920	-4.055373	26.697707	3.512621	24.794456	1.017454	-4.470239	
23.161813	-24.456105	0.298956	13.045229	-7.272160	-18.681232	17.318733	-2.419512	19.416032	-11.944526	7.252684	24.831316	17.001474	21.464491	-5.793856	24.265328	19.358453	-9.276343	-24.750484	-11.662086	7.903496	-8.907403	-11.490543	-5.003372	-0.228268	24.612690	-16.755339	-15.690665	15.599641	-19.045847	-22.226406	-5.462336	-8.573690	15.191307	23.156766	-0.864963	19.729195	-17.813611	11.405680	-11.348799	-5.848194	-2.176381	-22.725551	20.274275	12.729776	13.448567	18.375668	15.447524	4.998455	23.018818	
-19.962738	-20.242502	7.047858	1.144718	0.416792	11.547740	-0.132130	-11.154344	-5.627753	-5.918723	-13.869844	-12.960646	19.391375	15.090677	20.271486	-0.050262	3.818502	13.669670	18.748997	-0.057479	10.243557	7.863615	-8.890981	8.912655	-0.951351	-6.235833	-0.824944	0.944927	18.705137	19.658812	3.982033	1.540559	-0.711387	-7.628142	20.932166	19.534244	9.725030	4.076293	6.372368	-1.510289	17.301364	-10.768339	-17.848227	7.860488	1.225942	4.852576	-17.983614	-12.613205	-4.748131	-16.908850	
-8.908436	-15.978838	-24.218581	15.460504	-13.645968	-24.487079	-13.265940	2.844968	8.878545	-26.494208	-17.472887	-0.112292	-1.659664	-7.979747	9.708502	-4.064632	-1.609229	-18.403356	28.239360	-7.182652	25.938832	0.840284	-21.559353	27.384079	-24.466651	13.219431	-13.388633	21.538619	-8.710997	-18.259372	2.954408	-17.893850	0.412658	25.062722	-20.189848	-10.465417	18.742376	8.428794	28.291348	-28.077412	-19.878802	-8.015393	-4.700195	21.578844	-17.978783	-24.291417	17.915504	7.623447	14.511798	16.028890	
-8.066464	5.336877	-21.289610	-7.765109	-11.526607	9.617683	-8.843673	21.109842	4.543819	20.748185	-5.566808	-16.442859	8.647006	-12.561448	-2.590530	-9.867415	-15.581509	-6.905529	-12.796488	-11.659517	20.155457	-9.047353	-5.601701	-17.181594	9.256167	0.927888	-21.388153	-10.942770	18.597980	-14.107268	9.893307	-11.975347	-18.331005	-12.981977	5.311315	-21.137595	-13.113777	10.247614	-0.517294	-2.299480	-4.859837	0.764170	-8.904834	-2.473469	-9.608047	-13.009659	10.317336	12.896340	-18.551543	8.826181	
0.652929	19.013030	-11.829580	-10.016756	11.119724	9.147866	-9.783844	8.041289	-16.554633	-0.501595	3.009137	-8.678758	1.762248	-19.466671	-26.239523	-19.418458	6.084926	8.344633	5.192015	4.437254	-9.685744	23.533888	22.294192	8.482315	16.267870	24.166370	21.712250	24.594823	-22.988450	13.973209	6.165336	-6.044080	9.685033	22.173853	23.661560	-14.090286	-6.742047	-16.939946	-6.660619	-11.730804	20.167884	15.984790	-9.493501	4.605952	-5.983908	9.680749	15.305042	16.127350	-19.920695	-20.874590	
