50
2
-18.218314	-6.887857	-8.691816	-17.599108	14.794285	1.162106	19.708716	14.720786	6.467657	-21.643651	14.363501	-6.053699	-1.468881	-21.044966	-17.329177	-6.140790	-7.437329	-22.624745	-13.133741	-15.177753	-5.677468	16.689540	13.747314	15.176712	-15.425861	7.936379	1.823255	-1.198676	7.369525	-0.586589	1.967255	20.955642	-2.222185	6.837124	5.167983	-12.182337	12.958933	2.054252	-10.427850	18.354662	-24.417543	-10.340621	24.444154	-0.737298	4.201019	-24.091797	19.530170	-18.934022	6.806887	19.307726	
-13.002847	-8.891615	2.253664	15.090447	-12.299612	6.619627	8.249435	0.314102	7.639923	13.746330	-8.913990	4.103355	6.400290	-2.825546	14.886910	-12.090517	-14.478869	-0.548491	-8.728937	15.001922	13.852331	-15.296720	-14.980409	-5.294531	7.396506	-13.884966	-5.848758	-9.817420	-6.593694	0.692125	-1.765624	-15.564979	3.202142	-4.324772	-15.391664	-15.693559	-11.455102	12.112297	7.181390	0.537067	14.374696	-8.831746	2.559579	-13.557088	9.130476	-0.205778	1.343585	7.359050	-15.355417	14.612552	
-10.106221	0.554544	15.859406	-1.622195	22.162377	-16.815946	-15.484629	-16.772545	-24.315347	-7.574081	-12.566921	13.641022	-25.554493	4.730183	5.298484	-22.634071	10.644607	3.504487	25.339759	-2.419124	-2.430287	-24.079938	-24.240911	-1.851780	18.114964	4.509855	-13.159696	23.809833	22.525747	-2.698275	-2.660230	-10.708781	-25.549275	-23.900907	18.251071	25.940258	4.840677	-1.546147	15.054158	-0.776631	-7.569221	-23.424360	25.576967	23.906824	-17.832857	-12.055828	-7.988608	3.075789	-21.299890	11.837791	
15.710791	9.079856	-26.304916	-7.105725	3.991008	-4.550620	20.766954	23.101967	-15.249375	6.960396	4.137832	4.950694	26.999793	-22.442411	24.543052	-16.341179	4.911893	-9.504484	-17.436149	-10.373135	4.300831	-9.563801	6.147827	-8.902270	20.022874	-26.046830	18.706681	-27.011845	-10.648785	-27.713417	13.596096	-0.842398	0.966831	-20.992472	14.977457	5.378139	0.678679	25.384787	-14.593767	-11.261887	25.338509	19.166669	15.678134	-24.375249	2.797969	-23.865037	15.925833	6.947789	-13.662438	24.469542	
21.150073	3.232675	14.936429	-28.069731	-24.407528	10.524938	-24.299086	17.413681	-25.477903	-2.987844	-18.419631	-28.221653	-7.157988	16.849605	-5.278365	7.210568	-20.184221	15.334911	-24.617695	14.222657	12.311989	7.090712	18.318541	-19.238441	21.492397	-9.378617	-3.607876	-15.936495	25.559259	-21.430636	-21.557063	10.063150	10.641504	13.025433	-7.407610	-1.394695	-27.539771	25.440248	6.782954	2.274952	-24.127060	-22.382774	13.506177	-16.329506	-4.601406	-12.939468	27.278040	19.394874	24.573147	-13.950452	
-6.301113	-12.802420	-4.336029	-1.234695	1.069591	12.320698	14.062536	10.538949	-9.282816	19.166656	-18.253648	16.917740	7.948687	11.060720	-5.981913	4.244783	16.440840	7.527017	-16.192011	8.442795	-2.571869	-11.292417	19.324467	-15.723292	7.750915	18.929339	0.676603	16.019683	0.745468	-5.139963	-13.123030	18.835636	-0.993532	-15.422491	-3.699829	13.006976	-2.100508	15.512348	-11.752934	9.754119	11.907291	-18.509362	-2.552763	-2.258951	3.471306	-4.955547	-5.937723	12.935358	-16.621030	-18.170973	
16.590616	-4.232440	-11.097641	20.667714	1.491807	16.093669	3.413330	3.689144	9.291790	7.905049	0.019175	-3.522258	-23.187504	-10.452931	-2.923076	-19.078053	6.594745	-10.548028	6.911773	14.788593	0.193460	-18.547945	1.905020	18.701090	-13.769282	-9.722043	-3.381499	-15.539985	-19.870168	-23.766567	20.540895	-4.738476	-13.826981	-8.506212	1.364309	-16.551870	-11.421134	-2.069584	12.047398	15.869334	7.940270	17.337176	-22.189501	19.728406	18.440033	-3.704491	0.812997	19.856853	0.902841	-9.363763	
-2.723438	9.937854	-16.214809	-3.470365	-4.149841	-7.044481	3.048791	-5.501989	-22.352386	-21.757032	22.215946	-12.922907	-3.408302	-9.751622	5.350108	-19.168066	-12.646552	4.266882	-21.796778	-2.687719	16.095148	-23.146043	-4.227944	-15.920363	14.748478	-19.572086	11.584162	-24.862159	7.303437	-1.177270	-8.112706	-18.108773	-14.052272	20.272142	-1.253636	-15.619317	8.182514	-24.286240	8.546554	2.311412	1.821606	-17.309362	22.788436	-22.475495	-23.628069	2.977523	-6.921142	20.619163	23.831341	-10.746098	
5.228248	-23.692248	6.467965	-2.426975	-23.274500	-24.367376	13.826301	-9.535630	22.477973	9.849224	0.829752	-0.326798	-1.300267	24.086307	3.895908	-10.819194	-21.660086	8.292223	-12.970561	-20.157574	-24.674328	-23.734073	-24.677095	16.448531	23.385400	-4.365480	-16.349302	12.664639	7.759946	6.314134	0.746402	0.375918	-12.072614	6.072183	8.674439	-10.913943	24.241597	21.045422	0.307861	11.619065	15.393176	-16.084708	4.053122	-17.110202	-3.368156	-0.451763	17.349197	7.346465	3.303306	-0.028109	
0.694428	-7.335228	4.714584	-19.968140	-17.436571	-1.606402	11.495726	-1.168629	0.802449	-10.685526	25.830991	-14.256682	3.295573	16.131497	-6.929568	-5.264563	13.154826	-12.376858	0.067702	-11.695167	-2.592177	-20.207475	-20.668186	-18.935945	-5.162419	10.005527	0.958283	-1.975065	25.108130	8.413582	-7.023851	11.034296	-19.961559	4.666209	-25.974551	21.162673	1.211069	-9.457975	-11.590058	-6.203102	25.226993	-19.661786	18.453511	22.597668	9.236152	-25.562280	-8.646988	2.854012	2.531996	13.435234	
-18.421999	5.365895	-12.856261	-2.344403	1.790310	1.811991	-24.204686	-3.182902	-23.988144	18.908340	9.980164	23.259705	10.534547	-2.971347	-20.028919	-15.629669	15.154549	5.013288	-18.784180	22.157066	-13.585807	-15.318346	23.102527	-22.430301	-16.349443	-4.266564	-16.556763	-5.708193	7.756220	17.500869	-11.358632	-7.981621	-10.584203	-5.979152	21.844394	16.024846	-16.494078	14.327163	-6.988732	-1.674313	22.470314	-22.580494	-13.534252	12.510688	4.456336	-14.977671	-22.848371	-4.674016	-21.243937	23.329926	
7.123264	0.302097	1.061052	-20.125588	20.435101	11.375554	18.985305	-20.246787	2.652716	12.814113	-12.894832	-0.674875	-8.838769	-20.399495	14.467973	3.728621	-1.991428	7.190071	19.112356	-12.736205	-17.659966	-21.423553	-19.391369	18.272530	-1.020490	-11.357280	16.917232	8.008010	4.990885	3.158345	18.676764	13.873724	-21.713747	-9.822822	5.025800	6.906525	-17.420264	18.400640	-13.515131	21.907391	-7.248637	9.100988	14.827412	-7.998378	9.348515	12.304008	17.280088	7.219036	-11.420573	4.620797	
-13.473727	14.840497	-3.533355	7.558175	0.337331	11.207191	5.586081	9.077333	-0.322678	5.784668	-20.780897	-12.274845	2.857821	11.668530	5.659236	-16.857675	19.764817	-7.974237	10.281087	-20.687427	-6.812995	-18.957852	9.975015	-0.102137	1.911795	-19.558797	5.016968	-19.036933	-20.181812	-1.742985	-19.851115	10.836581	7.704982	-19.794445	-8.494047	-0.405157	4.880968	-1.467171	-5.962314	11.404251	7.666560	-18.573298	5.930297	12.605365	-6.751053	4.951278	5.622556	6.490574	15.405972	2.360998	
22.629014	-18.283410	-15.805762	-27.533595	-18.823034	-17.394611	21.290454	21.201543	13.838206	-11.535282	3.248658	16.545309	15.327142	8.790129	2.683627	19.067028	10.873070	-9.468233	-27.681191	26.092177	8.893518	5.756482	-21.939941	-18.717789	22.261912	20.108833	-20.829266	-9.030814	-15.405970	-4.633308	25.010244	-15.493186	-2.992123	7.798187	-10.139844	-14.297924	3.437190	-26.701957	-27.379802	3.415403	1.915601	14.639909	11.651881	16.201358	-3.940137	-12.033693	8.096314	20.266987	-15.930250	-5.069935	
-26.293384	22.126978	-31.520025	6.096858	6.792599	-22.807668	-29.761680	27.330755	-16.237870	-31.132742	0.588844	8.067893	-31.604586	7.216432	-12.471715	-7.416659	1.002084	-2.334048	-20.881830	-13.784183	11.275018	0.670038	-22.741570	28.341184	-0.157703	3.834473	30.990847	8.311709	0.324455	8.884895	-23.162742	-10.110478	5.237026	-6.870587	12.469443	-5.584193	26.296053	-3.436035	17.710503	29.614961	-29.232315	-0.282094	24.764041	-27.996486	13.327174	30.400572	15.811641	-22.127859	25.029896	2.629540	
-3.687329	-20.431561	-12.392326	-21.960818	-25.710543	23.528995	2.887163	16.033947	17.836002	-27.347554	-7.748406	8.408582	-8.122506	8.013833	-22.244016	24.215582	8.557324	-9.190818	-13.795359	-27.281936	3.984115	-21.812046	9.805340	-18.261472	-2.743550	-8.285676	3.065713	-7.877622	-21.510114	11.917087	-8.611110	13.226422	22.593640	13.231813	-3.568054	-17.701078	-17.669654	-27.349427	-26.843880	-22.068145	20.890067	28.578685	28.638191	5.295814	-13.740793	25.045767	-17.738652	9.170197	-12.008094	28.117210	
-3.764416	-7.999396	18.698349	-23.243433	-20.243869	5.689316	9.483476	23.525672	20.046575	-4.486814	-18.219880	0.984722	20.844016	-1.766902	-5.518799	20.257656	-6.062451	-4.242560	-20.760518	22.900614	-9.932105	24.275973	-5.671370	-7.091232	-8.510403	-25.622093	18.377728	21.858507	-25.406372	3.601483	-0.868164	-7.377649	21.351169	-19.797256	22.911734	-14.349982	-12.440918	-8.038237	-21.425097	5.163856	2.535455	-2.244961	-19.096319	-26.416099	-5.120097	-17.228844	2.856767	-26.219302	-10.780256	-26.842756	
-3.328509	15.977597	-9.937238	19.505128	-18.598344	-4.217018	-3.307935	11.887317	0.767414	11.363633	4.491036	11.895749	-14.172454	8.193787	-8.859955	12.160193	-6.064956	13.851005	-11.437666	-22.856018	-4.136177	-3.798038	0.068114	-9.796694	-23.337251	-18.660100	15.375532	7.647322	-23.338605	13.700666	-17.671391	13.018666	9.633426	18.945636	-22.556614	-1.916498	-1.884135	-17.780044	11.022803	12.279031	8.788963	15.571940	-6.341826	21.396036	-7.021887	8.280969	17.103069	-2.695488	-6.434118	-12.508121	
-31.584735	2.188620	-9.659281	-19.520097	-32.515532	-18.193087	9.338548	8.078923	14.274602	4.735444	25.703212	6.097619	-19.812566	-21.326543	-7.953220	-6.240788	-1.473498	-20.807038	-13.190655	-17.921781	-8.802534	-13.218272	-19.803691	-3.731503	19.776590	-31.870236	-27.573939	3.970457	31.759223	-22.827102	-33.258474	16.876105	-17.070580	11.059475	3.295279	-10.442844	27.266404	-29.832644	32.364639	16.530339	-32.789295	26.050586	-25.403662	12.508840	-3.049453	28.383513	-15.012648	27.170584	-14.046560	25.106535	
