50
2
14.304535	-17.974365	12.405131	-17.008014	-17.567813	10.947086	11.417197	6.307546	-17.416864	-0.443904	-14.695110	5.695265	-15.293807	5.841048	7.017678	9.623015	-5.108319	8.918520	1.431659	2.315046	-14.071027	-3.874875	-0.404432	9.815228	-17.398363	6.995950	17.971053	17.079031	7.095792	7.308949	-1.546822	-7.454680	8.420561	12.198799	14.389470	11.054077	13.339306	-12.789230	-0.377315	12.662876	7.527953	-12.304932	4.285928	9.837370	-11.472181	9.233600	-10.696550	-0.182391	4.884531	9.460157	
4.303134	-15.855536	-3.663994	-18.418073	-17.471610	2.365145	15.564484	8.082322	10.996184	22.824355	24.818826	-8.975111	-2.453313	18.852850	-7.085486	24.239062	20.849263	-13.131407	15.332849	12.557631	-3.155775	-7.710635	-11.665644	-22.725533	-17.303427	-22.090588	-19.982050	-18.213324	-2.092548	5.817448	-14.022758	-2.218849	7.703451	2.223469	12.304538	4.231419	-7.365642	19.858806	-17.427117	-4.929182	13.595044	-8.006292	18.535504	13.359871	14.598406	23.896969	-2.640250	-16.738455	-5.419809	1.996113	
15.694101	-2.379352	-2.135194	-18.168459	7.113395	23.824120	-16.940782	9.221148	19.820740	14.941870	17.180842	5.772976	-4.901315	-12.666626	22.312101	-9.805354	-6.253112	-18.848395	1.357809	-23.609778	8.544659	-9.914430	-21.149572	5.700319	5.420466	-0.053033	-0.424816	-2.844228	-16.619181	7.984472	-21.104243	-23.126187	21.689299	-20.672508	-18.049489	6.188791	20.841709	5.270030	-5.768887	-11.786912	3.178512	-23.817317	9.931597	-1.529023	-19.307477	-23.149008	-9.620236	-14.863233	4.096934	3.518865	
9.021644	5.211090	8.885952	-2.320200	0.433228	14.557901	-11.583965	16.629218	1.807776	-12.032027	-15.653113	7.341725	-14.196399	13.000714	-2.943429	12.791299	7.014429	0.889558	12.721314	6.577332	0.415624	14.545831	4.658451	-16.399343	-3.444944	13.194985	10.867506	-1.923649	19.657436	5.275995	6.184333	-12.672750	-8.698644	8.023995	2.719242	8.517582	6.277564	19.342947	0.510100	0.470013	-9.784571	1.434267	-15.535031	7.262030	0.774769	18.454702	0.001456	17.170111	-9.938844	3.315731	
-17.897998	-12.085996	-26.032512	20.454512	-25.426944	21.328294	-22.873917	-13.815314	-2.219610	-0.183442	-12.342594	-26.912066	-7.955513	25.055820	-25.580397	-17.395861	-25.665941	-25.333956	-19.719204	12.298151	-24.104823	-4.693514	13.497782	-16.372827	0.777607	0.701600	-4.807623	26.325914	-7.359208	0.246555	-6.742583	17.845484	21.090151	-18.785077	-8.555119	-1.024102	-21.896715	-9.089318	6.793295	-11.270208	4.461560	22.311022	23.876762	3.977445	24.257865	-3.196172	1.048132	19.563307	10.459757	12.582382	
15.415704	3.854232	2.649356	-10.845873	-22.985103	27.835080	-17.277993	6.385279	15.188199	-26.609774	23.366909	12.708457	-24.657005	17.892170	-1.626494	12.275863	-24.765048	-24.963345	19.621335	16.819500	13.311469	21.136281	20.517294	7.133425	-10.916121	-1.475247	25.110109	-27.934089	-0.608703	-11.897534	17.414596	-11.396136	27.963062	1.541094	-17.128404	-0.692154	-6.029788	-10.966025	-27.196241	21.342356	6.240144	21.582053	-15.998419	-21.767163	-8.723826	18.811387	13.203236	-5.962841	23.830320	10.904466	
5.260299	-5.755633	-15.176975	-11.431389	-27.419907	-21.274256	-16.661297	-29.685664	29.961907	-13.918037	10.164805	23.919592	6.248114	-8.045626	8.374043	-17.008506	3.749343	-15.364621	7.971480	0.611490	25.735094	13.038255	-29.229990	19.011904	-28.797544	3.656683	-2.799538	8.447317	23.601847	19.070109	16.031968	-22.502571	21.447748	1.510555	18.443289	24.725459	-23.092313	20.958390	-28.257198	-27.380470	-4.158632	13.301519	-12.729560	-22.619686	4.554135	-13.603534	6.274384	18.130376	20.287016	14.082206	
5.530601	-22.165669	-5.027077	10.604887	-20.838619	9.222941	0.735679	1.246231	-14.804415	24.231593	-3.423214	20.700722	-22.795484	23.164791	-13.816052	23.259760	-24.760515	-3.575047	0.471464	-21.132294	25.382479	-24.772889	-9.916274	-19.651893	15.071518	-13.202471	-5.574044	17.001270	5.022395	15.069847	9.241051	10.655830	-15.570288	21.602768	23.394750	-20.897359	2.447368	-25.868330	-14.570860	22.718188	19.966622	22.801789	12.733699	18.491055	-2.078459	6.550846	2.995834	-16.389290	1.362962	-24.184355	
0.994029	-20.640188	-3.816558	15.681413	22.976556	3.742665	-21.128045	-6.382091	-13.069511	-17.807000	7.598855	-10.568411	-8.011622	-23.158803	-19.055978	-4.698359	-8.610799	-8.751675	2.903571	-17.512444	19.602824	-14.199497	-11.285938	-7.333011	5.808225	-21.812820	22.470983	20.521464	-7.226738	5.723936	-6.443882	8.899666	13.580148	11.674495	11.444208	24.127935	-23.189193	24.526395	-7.535683	-15.730639	-15.728716	13.289968	22.732557	0.988122	21.416726	6.289117	17.161110	8.420266	-22.262158	-16.601321	
-9.512415	-6.383972	10.578827	12.981740	-11.297584	14.907345	-11.689445	-10.048266	9.732608	14.199864	9.742687	2.783114	-7.389490	1.144513	10.815162	6.179780	13.936073	16.210937	7.916839	-0.544092	8.078732	12.174637	7.275837	-11.850735	11.216594	11.442334	-4.999948	11.265198	12.444899	8.934546	11.170438	2.276039	8.070376	-14.053153	-13.667213	-16.719290	-13.381010	14.765463	14.927507	-5.959451	-2.898749	2.691619	-5.087775	-1.197185	-12.490801	9.747455	10.468725	-3.964472	8.036972	10.690120	
