50
2
-2.407405	-12.738785	0.313062	-8.687908	18.081896	-1.005905	-9.598428	-7.639507	-19.144825	-8.692741	-9.682621	17.917513	8.917290	13.162002	2.938342	-15.068557	3.167601	1.768540	-0.692641	4.225781	1.547837	-2.475549	8.557161	-7.293706	-7.049152	13.122340	-5.118986	16.334340	-15.723161	11.710602	15.146795	-3.725879	15.702998	-0.961551	-18.635103	17.927066	16.904290	-9.425058	4.210889	-5.106273	5.215251	5.916661	-16.862748	-0.335315	18.761649	-3.611080	-4.540997	-6.318567	1.189887	2.028569	
-3.405549	-13.264585	-12.244057	12.407222	11.414226	4.929628	-0.193774	22.813184	-12.597439	-24.880250	5.157620	2.222316	-4.340307	-14.049383	-18.122657	19.554956	-15.864390	24.485943	-5.780124	15.105011	21.661612	-13.011265	-21.774956	-22.948393	13.906727	-7.771878	-3.367451	-14.160909	14.235802	15.143735	-22.541552	20.958846	11.049005	2.680909	8.447579	4.978689	23.222477	-20.085815	7.027944	11.272399	4.475552	11.614560	6.868869	-5.635347	24.966514	-11.736268	-20.532857	13.265678	12.840175	-15.207421	
6.606352	24.127071	-12.919009	-7.130482	0.415497	-9.183071	-11.586854	-22.343943	-0.489598	23.350924	-16.821438	-1.090551	24.678581	-4.755408	-11.649730	-24.796614	24.405158	19.519171	-8.799148	4.128649	-2.261533	11.203120	5.591678	-16.288244	13.931769	19.726997	-21.913549	1.821515	-22.670443	8.372365	-5.364616	-9.193901	4.016827	8.966865	9.935948	5.723123	-24.893857	-20.557151	15.861146	21.584248	-7.652217	-11.235635	1.107505	-15.438042	-25.715240	16.813620	12.158937	-9.388224	-4.956067	4.254780	
3.886896	-19.631797	16.330421	18.490366	21.371544	4.277591	-2.270204	10.072211	11.379219	11.380369	6.131916	-2.260738	14.100793	-21.836666	18.327796	7.804525	0.135155	-16.311705	22.569776	-3.632886	10.898071	7.082334	-11.539802	22.954210	23.966941	19.204225	-6.375649	20.360503	-14.534438	11.755166	-24.864761	-2.565859	-13.127784	-16.275197	-1.247008	7.535664	-11.826840	5.687047	13.164223	-4.280814	-14.211389	20.550524	13.043900	2.085937	8.448346	20.255458	-22.115304	-14.032588	-8.628179	12.055125	
10.600230	-3.730361	-15.727810	-0.716566	-12.642981	0.942453	-16.963050	7.235000	13.369029	17.619623	8.600151	-9.270441	10.858944	-20.395108	-3.575401	-6.433401	0.580442	17.045821	-4.399613	-17.020163	-14.753725	5.871697	6.931478	21.619147	-15.465342	-5.423610	7.950276	-14.768388	-20.911154	6.127578	-15.945846	1.769267	-15.929004	13.690286	-12.019017	16.145899	-17.966064	21.817684	16.349753	-14.956773	10.734487	4.257749	-4.046575	-5.053058	5.740437	2.320213	10.947394	4.010480	21.945615	-19.434057	
-2.035743	-15.677407	14.228079	18.200976	7.254075	2.599667	0.556210	-3.344573	16.712603	0.818434	-10.284755	19.682240	-12.836018	-13.045619	-18.535556	21.329582	-21.234076	15.715165	-15.656611	0.578675	-2.331239	-20.828313	11.679349	-1.304066	1.396833	-13.747922	16.981674	-21.757298	2.636331	3.295921	17.891794	12.717172	-3.149438	13.982060	3.781611	-10.781496	-18.787756	-8.652530	-10.409445	9.061831	-12.229042	14.301344	-3.902394	9.111947	-2.435652	19.336521	-4.031351	-4.455829	16.934667	4.489033	
-8.755782	2.051843	19.168901	29.126433	10.521288	-23.417688	-13.023531	6.688079	-24.380881	19.509817	-7.137682	-15.497614	-11.592516	-6.796628	-25.853791	-4.320091	-0.458969	-22.083758	10.006894	20.210094	-6.770436	4.954244	6.992515	20.099378	-22.294625	-15.856431	-7.267665	-4.490887	14.626680	4.154418	-16.170656	-7.778088	19.847856	-3.755122	-7.585294	18.477550	-24.139582	-18.192157	-23.084525	-18.708448	27.991586	10.313451	-0.165397	2.153206	-11.298179	-29.369895	-11.974232	-24.631917	-17.692810	-10.821089	
-17.419168	-0.983818	1.838717	-1.213850	4.338781	18.857419	-8.911558	9.340401	20.801873	6.771903	-3.375580	-2.128732	-14.936268	14.155399	19.879088	6.253915	-3.990146	-21.692490	3.979776	-14.295991	18.361167	10.306855	-18.494575	-7.097445	8.673372	6.934589	-18.619349	-9.802001	-16.987386	-4.362047	14.185542	2.030382	-0.218830	0.143522	-2.624691	19.915774	12.331094	-5.763902	5.831248	2.427948	-15.524435	-5.831410	7.482547	-21.253449	3.649515	7.799709	11.825496	-10.048648	21.846891	1.982935	
7.988201	5.999353	-19.007220	-14.425498	-14.016856	22.293545	-22.041933	-3.002857	2.644766	-6.299382	14.200813	14.115741	5.966720	0.194259	-9.410097	-22.610794	22.955366	20.252232	-5.551066	2.054641	-9.786899	14.925613	17.429599	23.249715	12.544810	9.768262	-10.703631	6.094646	-17.346833	-11.699968	6.275071	14.926940	10.435279	-10.935686	-17.422791	1.576385	0.769602	18.543063	-8.663575	22.626317	10.884721	-23.997112	3.818783	21.087287	-1.918204	-23.690483	2.722961	21.781764	15.661076	1.623464	
11.180859	6.028279	-20.144222	-18.149152	-14.199147	22.527555	-21.175886	-17.099145	-15.734767	-13.062783	-9.955782	11.783791	-15.480586	22.577592	4.464091	-10.872394	-8.284546	-19.957385	-7.065111	18.263761	-21.232623	-2.236238	18.148809	-17.424576	-17.008699	5.596028	-21.836789	-2.005808	-22.964174	7.812732	18.025979	0.620841	-12.614624	6.327892	-1.584685	11.242408	-1.904323	-5.124922	6.921319	6.147431	5.195816	-13.850910	20.607256	-17.434226	-20.162974	-18.018481	-19.448652	14.311626	16.372006	5.883159	
