50
2
16.479410	9.634906	-13.207410	-12.344264	-8.817318	-12.536816	-4.359122	16.977553	-15.287418	-16.573845	-0.802638	-9.350535	-5.351890	4.354553	-4.845858	-0.668319	3.445108	15.504019	-8.826114	-0.813184	-15.499661	8.042554	-6.949077	7.886368	-13.242131	6.195936	1.480923	3.482437	0.126210	-13.319692	5.483217	-0.704002	3.431975	0.352435	-9.247216	-0.590526	-4.369315	12.473495	10.507672	9.409869	-1.000629	16.428907	-11.795599	-15.390009	-15.467574	-8.800982	-16.766142	-7.614755	1.965101	-16.777305	
-14.735469	-3.136345	3.589735	-18.461466	-17.894213	-4.205312	-13.633011	19.740960	-20.646146	-10.825847	2.993181	-10.083099	-19.096496	-0.066482	-13.511083	-6.397461	-11.531692	6.458206	-14.498795	-5.421919	0.524015	-23.918189	-24.561136	14.987095	16.502284	-18.522714	0.313220	7.772473	-24.015260	-14.413032	-25.899256	-21.140794	25.965675	-5.618795	-21.304239	-23.798390	-14.421562	-14.627897	14.477440	-20.431641	16.121380	-3.818258	-17.401163	-0.257693	25.410709	-5.134166	15.691201	-10.374010	-2.017930	-8.688199	
-10.223869	-24.217178	-16.286367	-18.262029	3.733939	-3.320216	19.563830	4.824390	10.469081	-0.103462	-15.096351	10.706459	4.320861	-25.760422	-20.773019	6.392308	-3.314768	11.292237	7.898204	17.030235	-20.591628	22.631958	-20.927559	-7.885255	5.422046	0.776986	21.629353	18.253948	21.790074	-8.668179	-5.431284	12.565715	-8.924247	-4.317792	-23.619802	15.438174	-24.411707	18.991994	18.857408	-14.493476	11.202915	-16.862964	12.731227	-16.816966	16.043242	-7.256506	4.759987	-8.590321	12.481613	7.543152	
12.727078	7.569286	-11.736908	2.652689	-1.732761	-7.020021	-14.069550	-16.905967	-8.051357	-14.030269	-8.567329	-8.448141	10.394780	-6.098321	-4.488626	17.165495	16.867723	-2.976802	-16.928687	2.469811	-9.893245	5.826893	8.924168	17.433908	-16.453321	-0.265237	1.103225	-11.414779	-10.481735	8.621336	-10.340058	17.076765	-16.189540	-0.777140	13.071755	10.763330	9.763595	-10.102277	4.173426	-0.929091	-6.642446	-5.424397	-10.534384	14.887007	-10.643160	15.231042	-15.254833	-16.355541	-14.074201	-1.822572	
-9.495938	12.004917	-6.434977	9.180746	20.271268	-23.679371	11.634393	-11.445410	6.458225	20.568772	16.081901	4.613433	-12.925469	-22.705336	10.380607	14.901578	-13.589440	-2.466677	25.648128	17.847889	-15.270706	18.897135	-10.710597	-19.079767	17.664986	11.393219	-9.869785	13.260327	-24.955799	10.297240	-7.607052	22.475473	12.360952	-3.843469	-7.708637	5.233832	0.129384	0.284431	1.262681	26.823213	-3.029257	14.699627	13.086513	14.666270	-15.491682	20.041543	9.872838	-6.368239	12.553302	-22.491132	
-3.787361	17.037995	2.907434	-15.477997	-1.652281	3.711878	-11.248399	-13.196435	13.479725	3.853026	-6.874362	2.097173	1.955145	-0.055381	-11.758011	-18.841223	2.380070	-10.330423	17.196191	-5.683597	7.678975	18.366296	-0.485422	7.287395	13.615091	2.462467	7.835077	-18.379285	3.595243	12.430380	1.307288	2.626406	-3.912073	-12.429924	-17.229907	-0.114383	-15.366403	17.420203	9.423967	4.794903	-7.078203	1.252842	17.980150	-1.746176	6.775546	-8.934015	-16.436963	8.587108	-2.431878	7.268166	
8.074460	22.343757	-1.286354	17.667207	-5.982012	10.764099	17.035982	-3.187305	-20.309969	-22.958080	22.538700	16.153281	21.695988	-24.231553	-20.811274	-0.014074	-21.604639	-22.655919	-20.196497	8.208553	9.370544	-6.474872	-3.286520	-18.574202	21.136503	-19.366988	-3.496535	-10.642583	10.011823	-15.347156	-9.786993	13.948703	14.558242	19.187551	-11.125174	23.979208	-12.185974	-20.096921	-4.254572	-5.468961	20.860272	-19.028090	3.791684	-23.292997	-1.860165	-2.623943	-1.771225	-4.986897	-13.564018	-22.904132	
23.968756	17.295869	23.078240	-16.743957	7.870416	2.865367	26.360811	-3.094067	23.335762	-19.352842	22.025672	11.598659	13.455459	9.575119	4.398852	7.585736	-2.792162	9.687454	5.382591	-23.453880	-10.697746	9.251060	-25.655852	9.039174	-5.187623	-12.813492	-6.301107	-13.906647	5.505420	-4.316358	-5.867782	-18.479537	11.301388	-16.361514	10.631224	2.435384	4.332970	22.198785	20.173082	16.971959	-25.312960	19.015253	-8.681002	-12.133505	6.022403	1.863850	15.144384	-19.066287	-24.987237	-8.787177	
0.343456	26.464150	15.570618	20.406884	-22.375905	5.293232	-16.882219	6.608817	8.969455	-12.516487	5.902195	-28.980870	-0.542908	-14.649918	-8.046888	4.429588	-21.675410	-23.572449	23.657830	27.066774	-30.007204	17.858873	-24.017246	8.466417	8.081204	14.172525	-4.208548	6.798709	19.669888	-7.962699	26.827528	7.580288	-18.845060	12.229222	-14.800673	-25.546975	12.637755	24.661744	-7.488105	2.964205	-25.878458	14.102455	19.496056	-26.622890	10.127797	-28.295404	3.514876	-4.230859	-22.306360	27.724066	
10.947413	20.348962	20.168256	-2.280796	-16.201649	-1.415909	-10.590160	-1.687470	11.151042	18.965358	21.575710	-20.936628	10.730627	14.761164	-1.961316	5.499877	-5.091584	-6.801406	-2.966351	-8.292190	-13.215467	6.337058	3.509623	7.825662	-19.230668	11.242481	-6.394410	22.871169	-0.485270	-15.354692	-9.625217	-7.248076	15.360445	-20.413083	13.786331	20.692165	-14.201950	-13.374872	-14.590619	0.106810	8.350721	-10.993034	7.616546	13.642210	2.941340	2.420543	22.685443	19.974611	8.761582	8.646165	
