50
2
-8.353568	7.084548	-10.875496	-3.343251	-23.170959	8.681947	-9.341778	4.686338	8.196313	-3.989025	-24.674590	-23.821297	-1.537173	18.416648	18.170788	20.866501	-7.466901	7.890916	-0.502195	-20.146969	-11.634355	-10.099332	-21.611164	11.290782	1.581057	9.307108	16.214918	-14.343449	12.938247	-3.690201	-23.453466	2.985752	7.656683	11.604471	-23.277178	-13.849329	13.294796	16.707570	-11.839288	18.175888	-7.869473	-8.968719	19.939300	-1.205622	16.792996	5.251947	22.928570	1.568263	8.135164	0.368047	
-0.583610	-22.044990	16.229644	-16.546782	-4.134013	-1.924707	24.304815	-25.614807	21.978946	-14.084871	-16.335272	9.390248	-4.961351	-3.598382	5.662883	12.300307	-16.187791	-11.941395	11.536613	-18.226844	-18.089856	-12.445450	-23.853650	24.600126	-13.723583	-20.697405	-20.643369	-6.216917	-3.374043	-24.288162	-18.841523	-13.551830	18.296141	16.740060	-21.129081	-25.236901	18.186751	18.603656	14.744682	13.619344	16.241287	22.394962	-13.107871	-0.358692	3.368129	7.244065	2.029523	-21.258663	12.049917	12.395055	
-8.575344	14.234055	21.619298	24.363922	-6.910981	10.752169	12.428941	-20.196080	1.835584	-14.446590	2.313688	24.629653	-16.734608	-3.100888	-11.945166	-24.564133	3.603415	-3.718786	-10.943623	-2.209524	6.005761	17.637904	19.269437	-22.364445	7.249874	9.125479	13.014650	-1.400027	-4.548926	-6.783848	5.647451	9.695588	17.380635	24.154011	-2.081360	18.018680	-1.750247	20.039727	-10.241619	18.386814	15.471412	4.050229	-3.214561	-3.356281	-15.294141	19.963914	4.641415	-23.228758	-3.540736	-2.577212	
-10.288464	-0.208563	-8.896875	-13.482957	14.654654	5.689766	-2.882390	-13.683236	-5.630567	1.407273	9.364520	11.109433	4.204441	-15.871711	-15.042063	16.495543	-6.464128	11.373205	-5.067238	16.214634	-15.894455	-2.557403	13.920769	17.278391	16.740338	7.714226	-16.237514	-8.101716	15.419566	-2.302957	-5.840605	15.849261	-17.439095	-0.436960	-12.264006	-4.755098	-10.853266	-1.484511	6.684778	11.422428	2.752685	-18.384416	-0.622118	5.831078	-7.390340	-11.471985	10.072953	-2.612667	-4.748095	13.621627	
-12.619817	-15.271084	18.913902	5.914765	-21.603097	2.209735	-15.365267	16.098961	-22.237504	-8.961575	9.296733	-24.503369	-8.621879	-1.630838	-2.152054	3.318186	-19.389998	-12.877335	-23.320762	7.937169	2.314917	-24.787541	18.999369	16.052322	2.945129	16.923284	-15.484079	19.745152	-15.308429	-6.776976	-17.576130	-13.348730	-24.043813	19.405752	23.292870	-9.410424	6.160044	-10.278489	0.647060	-18.764097	-5.586644	22.112055	5.987953	-10.955257	12.856880	18.744646	-5.074572	-4.615954	11.511698	-6.913905	
-4.419023	7.906819	-22.785553	-1.639002	21.681162	-17.475358	-16.369885	11.135796	-11.196144	-1.909305	6.878315	-20.765952	-22.122785	0.670815	-4.078972	-18.397533	9.567392	18.859760	10.824729	-6.102914	-14.559452	4.989685	-11.464311	8.351600	2.727707	22.762631	13.547146	5.960706	13.142994	18.001787	6.377667	0.476756	-9.086981	-5.255322	-7.504869	-22.951558	-11.538839	21.873427	-22.924433	2.340891	-1.848497	-0.912943	-4.866297	18.026615	12.021996	12.067808	1.842753	16.338831	-14.987037	-22.332346	
17.507310	8.057559	-20.143457	-8.342017	-10.462662	2.368561	-20.052592	-14.171018	18.229660	11.042670	20.369276	13.070402	19.225734	12.434659	0.183715	-3.864869	-14.464929	-11.013904	13.054080	3.694291	15.335524	7.703086	18.371765	-9.372839	-21.931781	-6.159893	-3.626356	-17.174932	9.389694	16.453180	-14.343714	-16.438804	-0.029660	-6.910235	11.968963	17.643333	12.256981	7.590770	-19.469907	19.990210	-14.566132	12.455491	-10.891633	20.887058	14.063936	12.239593	7.727874	-6.637369	13.713691	17.328843	
12.974551	-23.820812	6.174799	9.163639	6.931687	8.762747	-26.170796	18.039351	10.006366	-15.013722	-4.348345	9.246286	-8.538207	8.299954	24.736316	24.249939	25.745009	-15.650694	-3.549710	4.091365	11.368472	-19.480790	9.945014	18.431607	-13.707380	23.286627	-8.180006	-2.335001	-18.071082	-18.521844	22.141967	-22.431276	0.454465	14.337281	2.858967	-6.134686	24.369749	-4.105708	13.522506	14.922622	22.174002	-26.967085	2.538286	-8.051794	26.260813	-13.717541	-18.362027	4.788799	2.592028	1.856480	
24.510555	-2.038059	-4.755866	19.075933	11.260758	-24.320626	2.144526	23.304754	4.734108	8.808745	22.003693	1.470862	10.407521	16.437778	-18.435856	6.866617	17.768011	8.004271	16.288978	24.226823	23.733728	13.261525	-2.634971	11.434991	-9.903404	6.037748	-1.226298	-11.960767	-11.777044	5.208905	-11.580260	15.583272	10.995632	19.416109	-6.452813	-5.434895	16.264017	13.423229	-22.616044	-2.105132	10.410029	-14.249426	-22.981656	-19.399094	-17.695738	6.670247	-15.291346	-5.897697	-19.405281	-16.829801	
11.262166	6.773626	-4.510628	-19.788340	23.451273	-4.018558	-18.319982	-18.024833	17.612793	8.986843	-25.223162	13.265557	-3.597333	17.048691	-17.536068	13.996416	5.615184	3.826483	12.714026	-11.041792	6.072756	-10.489439	-17.603676	-0.661159	1.993481	-0.944889	-25.995351	-4.561671	-5.856179	0.225132	16.338557	-18.719059	5.652224	-1.625047	8.343518	16.216418	21.451292	-0.472113	10.981943	-10.081389	22.461078	-8.353822	-22.915144	-6.824153	-12.722005	14.339151	13.360619	-15.149925	22.165620	-4.870896	
