50
2
-21.974069	9.057475	6.746361	8.274273	-8.871772	14.272567	13.449834	1.280767	-2.284317	-16.207968	6.982252	-4.362538	-18.534258	-9.374175	-15.225896	4.477949	-12.316142	14.214102	20.767058	9.537680	-4.480171	13.899689	-3.423408	5.877435	-5.971010	3.475331	12.383712	15.452037	-15.409132	3.607032	-20.488166	16.023789	-1.173673	-11.530346	8.907412	-0.845494	7.245148	-20.943883	17.610353	15.696116	-10.799699	-3.391971	-1.989789	5.650940	-17.022358	-13.145999	-9.788927	-4.015433	2.609781	-8.111550	
-6.539842	8.762544	-14.659472	-21.242092	10.760607	-11.408222	21.950316	16.342685	14.906143	-12.714222	-6.585589	12.205804	-20.742855	1.525215	-8.399473	21.043446	-24.624634	-24.696383	-25.957520	20.170697	-0.975228	-25.129107	-3.965712	15.490588	11.518489	20.023026	10.965947	0.276587	6.906914	7.973653	23.728691	-17.130347	-18.607664	4.186383	25.257189	-13.762879	21.363635	20.733768	6.132691	-15.341250	-12.488571	24.105267	6.024487	13.282569	-3.606304	16.329867	-24.136926	2.926606	9.725591	22.016820	
-21.783014	-9.607822	4.873386	-3.339251	-2.458075	-8.925623	-11.750886	-13.033938	3.675587	1.333847	-12.525128	-2.904810	-17.367268	9.145083	23.738746	22.244068	14.678324	14.705273	-17.069443	-1.164964	21.206870	-9.859208	-7.107235	-5.277868	-7.167095	23.835954	-15.851957	7.470780	-15.031621	7.454021	17.295111	-2.560565	24.687564	-1.218024	-19.541549	0.171834	12.129744	-6.029472	7.696501	5.211828	7.527365	-1.136326	-9.154458	16.147334	6.692600	15.425024	13.663452	2.993550	-20.383162	5.992284	
11.971503	19.606240	-8.770576	24.949179	-13.045106	-15.658986	-27.902069	7.965596	18.533518	13.256913	1.161358	-10.845489	13.028475	-4.458464	-20.748925	2.156143	-5.261215	-21.692268	10.305007	5.720971	-7.811465	8.617823	-18.938995	12.598711	-5.423127	23.732613	12.390730	18.816939	-6.771099	-26.805766	14.429222	-8.169304	22.008639	22.555766	14.988230	-8.694065	-18.056211	-3.690910	1.588845	-5.867102	3.358631	-14.246041	15.905279	-11.283882	8.176671	6.775480	-17.529869	-27.210363	26.155877	-21.229997	
1.003177	-24.817260	22.163970	-0.216379	0.965215	-11.271262	5.186740	20.050349	14.302609	-5.731639	11.180791	1.632140	-20.800038	22.383017	-8.774590	11.743599	21.459953	-3.477457	-26.317535	-12.392020	-0.664982	-20.204429	19.271418	7.357310	-26.245449	5.785170	-24.938658	18.880417	-17.872301	21.814674	-21.007758	8.430614	1.233307	9.611684	-2.898964	18.492494	-9.557918	0.429371	-23.161057	19.691472	-10.907153	-19.796982	5.169548	-11.806455	-14.297742	18.150785	-1.374816	-3.725812	11.446876	0.150314	
-13.139287	7.040598	15.540980	4.049839	-21.569128	3.894406	5.574153	2.311655	-6.569100	-6.196393	-0.839698	2.223015	-7.934134	-9.119225	-19.800865	8.621636	18.464942	7.527582	-15.010314	12.238671	-10.942312	22.764067	-14.454085	-9.240163	-1.235079	3.654873	-3.345186	19.709004	-5.508625	-5.323270	8.352507	17.683087	9.938733	-11.790875	-20.037207	14.143949	19.185075	2.379721	-17.743255	15.020460	1.516291	1.575330	-7.908835	13.729279	18.641578	-2.231280	2.936659	7.615989	-13.139814	-13.779189	
8.545176	24.055476	-28.290784	-17.823457	-28.253348	-21.080882	1.145809	-18.077870	8.629652	-16.677617	-10.534897	-15.390869	-18.296285	-8.623334	22.436106	13.850893	18.587434	-6.452519	-23.015008	24.847377	-20.776770	15.329724	2.274910	5.287149	26.723364	24.351406	-11.018873	-0.913792	-3.364942	-22.282390	7.549421	17.404759	19.042864	-0.008077	-18.759814	27.934766	-7.989368	-1.345562	-21.475596	4.290821	20.186017	17.816636	-8.686145	-22.698651	-27.722072	0.457982	-22.042829	9.190834	-2.459770	-3.810219	
-19.965061	18.902249	-6.792950	-4.324123	18.149062	-3.466280	-6.222541	17.821724	2.166953	-8.717513	13.816790	-16.662373	16.763435	11.195298	13.098101	-5.735243	3.828098	-13.258007	5.933554	3.777712	6.125796	-15.074942	9.299625	-19.638304	2.878514	-11.432516	8.395057	19.671241	-7.886789	-11.190695	-12.608498	-6.322616	4.665059	-18.008053	14.268691	20.679411	-4.407002	-9.328478	19.837856	11.089012	-8.209185	-5.216893	-16.771428	-8.345653	20.215954	-5.297746	10.641010	-11.688867	20.720161	15.851317	
1.499137	-12.696360	1.505530	-10.720898	3.386244	12.745550	11.411564	18.468806	-14.778171	-21.129303	23.212512	-0.385838	21.788122	0.663049	-16.003709	-11.568496	13.958447	-23.280210	-25.227290	18.417233	-26.906949	-13.835205	6.517366	-25.250315	-6.487277	-7.648633	-22.880080	9.759350	24.970723	24.430669	4.183921	-9.677765	-25.524357	5.125737	-9.054185	-18.502697	-3.023999	1.315873	-9.553609	-9.415645	-5.427407	3.017447	-4.783542	25.757737	-1.522317	-5.937018	-0.931953	11.960787	10.534457	18.224146	
8.817704	-3.886343	-9.568109	-15.208580	-11.668288	3.467337	-15.989148	12.963954	-2.804389	4.903905	19.553506	14.592221	-16.659495	3.462420	-10.351432	-11.435075	-2.779868	4.536932	-6.722253	6.003595	-2.460468	-10.302689	4.483931	0.603527	13.841991	-0.312355	-12.904014	-15.575088	-1.228818	18.911921	7.535265	-17.331339	-12.822056	-16.201734	-7.664957	9.237252	-6.336037	-16.380860	9.561762	13.369828	-5.270753	16.422171	-1.580825	-15.127037	15.790668	-2.693760	7.377024	-1.595258	-15.639617	-9.117778	
-6.324075	-2.504336	-15.593828	14.262502	-6.398221	-18.864490	-3.209050	-2.697253	22.901927	-14.042314	6.260248	3.456169	-16.132858	9.521870	-22.429239	10.660153	10.441286	4.250904	9.806391	-13.661011	-19.631941	-20.588613	4.155565	8.444789	-12.016470	-21.497856	18.192449	-18.753145	-4.328326	4.097572	-7.484252	-4.795760	-3.314972	-6.766250	-16.278780	11.432495	21.430531	-1.951207	-14.218098	-3.813653	3.859637	-0.031619	0.464374	11.181013	0.850867	-3.800920	-3.367642	18.645369	7.296662	11.610431	
-23.936522	-14.856943	-19.141127	20.502325	-8.251716	1.191937	19.210152	21.010661	7.387114	-14.418281	-3.855677	0.568632	22.617315	-1.250304	4.393262	-16.342329	-25.236110	26.452001	27.931291	24.175360	18.634292	6.472223	-13.751303	14.946289	1.022572	-4.289185	-23.108381	-13.868027	6.963875	-21.293372	-24.594844	8.025807	9.858187	8.944572	8.664353	-5.230470	15.663955	12.466967	-14.064592	5.784834	1.286517	9.251003	24.873653	-17.767742	-25.787694	-21.966427	16.742875	-26.792075	17.173884	-9.273931	
18.368702	-21.654650	11.786994	1.586571	8.732664	1.371733	16.500624	10.508135	-8.809089	-15.193676	-8.101348	8.487150	-12.562889	-21.095036	-16.760201	-7.920225	-18.947017	0.553177	-1.723513	21.116218	-15.079069	-20.407362	-20.222654	6.627881	3.710891	21.556577	12.260648	1.824446	8.012835	-7.928504	-4.756485	1.742713	-12.811758	-4.722496	-20.300502	-19.978603	-3.541198	17.487985	-15.488217	-13.141594	14.537577	1.795357	-6.168115	-2.982778	-0.177501	-15.032056	-19.847598	14.840745	-2.721019	-12.083230	
0.157372	-11.453001	2.008823	-15.440772	8.510722	6.386662	3.965052	3.259027	0.753253	20.540629	0.373179	-15.032969	-19.725231	-19.872014	-5.747350	-1.737748	2.782898	20.834253	8.572461	-2.652755	2.050912	-15.568653	5.249976	-20.922035	6.521770	8.592824	6.259625	10.050395	15.661853	-16.753921	-2.199542	-11.789951	-7.082734	-3.200184	4.479367	20.309721	-1.154144	-3.322115	20.140748	5.843635	-3.974658	16.621347	15.587208	-10.341917	14.311838	-16.992607	-15.257758	-4.421504	4.223610	-9.722132	
19.000076	15.113384	-2.061986	-7.434774	18.789774	-13.985992	-3.983770	-19.924548	-2.192551	-6.593791	18.929794	-11.760780	5.563035	14.100570	-4.028455	10.888403	-4.870754	20.599162	-17.359973	-1.429904	-21.991669	7.950180	5.040533	12.738419	0.948334	16.664927	13.688766	-16.908830	-15.215607	5.524521	11.576158	-18.310210	-14.031567	3.857544	15.080929	-14.110905	7.709649	3.953929	9.608020	9.389908	8.401823	-19.938353	10.264619	22.611512	-16.394843	9.495872	-11.089449	-7.312130	-7.695322	18.412839	
