50
2
-5.486802	20.505211	-6.969840	15.055072	3.221936	3.093049	10.317054	1.132863	-2.100898	12.952874	-1.463400	9.674444	-12.245840	17.414574	-14.382294	-16.274891	-20.223708	-1.129988	-9.023496	9.293564	14.420143	-17.016113	20.662484	3.928502	-15.232400	16.661057	-13.942290	-17.196637	0.040613	-14.535553	20.830939	-12.810530	-2.266567	12.058406	-6.883780	-13.353137	-14.000620	18.265147	-10.334621	-17.625223	14.869923	-3.103546	2.295940	-17.221255	-13.802860	15.397460	3.024032	2.505330	8.749570	-4.342618	
-22.811990	-18.742122	-27.629192	-28.597214	12.449779	10.111851	19.090197	-16.603056	-25.487914	-19.807923	-28.108413	10.195574	-5.227214	26.118694	-23.629981	-16.014889	28.576136	-17.916659	-24.093870	2.665069	10.286132	14.424229	-2.513292	5.355127	8.601928	10.506970	-6.985748	24.794120	2.269514	-3.888944	22.623502	19.978904	24.835601	-4.977909	20.660919	7.653619	6.354319	12.923772	-8.195924	-9.934973	19.574558	15.314540	-8.706841	9.175209	-5.608403	14.618444	-8.525754	-3.928771	-1.970688	-24.124683	
-2.018131	-0.483746	17.499590	-18.324398	-16.574846	17.545830	-3.011209	-3.847637	-19.082741	20.007302	-4.420964	17.453590	17.549526	-2.943344	9.746224	2.261610	15.031142	-9.052263	-13.738298	-11.247678	19.856623	-15.865500	13.312965	-8.631377	-1.759520	13.684005	-6.311441	-3.094726	1.306128	5.097227	-7.209828	9.075137	-14.885623	17.800087	-1.554462	-17.073805	1.226226	-17.842504	0.568964	-7.544556	6.849738	19.730748	3.205600	16.806870	8.961260	-5.552270	-8.270808	-18.202068	-11.232538	17.695608	
-12.608008	-21.309081	-21.844081	-26.857420	-11.369383	-5.154244	5.496158	-13.928658	-15.603037	-1.240140	1.890181	15.721045	-11.038789	-16.364417	-18.750602	-2.004818	-24.900347	-7.897300	-9.382613	24.790999	-3.909783	-11.602810	22.646645	11.680861	-24.803319	-11.794603	-13.438559	-3.969873	-24.079370	-23.181616	0.409921	6.177043	2.474654	-12.387133	-5.487551	-2.948741	-0.142828	13.816261	-10.134543	6.344210	26.609349	17.015331	-4.994538	-3.059549	27.485968	-8.482713	8.102978	-9.090947	-10.190551	-1.331267	
-12.489906	7.449233	1.144755	-10.238146	-15.412170	1.034144	-6.729754	8.941256	5.251301	-0.649942	17.600775	-6.695960	17.437386	10.847946	12.131022	-0.051697	-17.068202	3.509948	-5.931893	18.958820	-4.214672	-17.823465	-9.835658	17.716981	6.762024	20.245247	8.934327	5.712821	-8.078346	-6.822559	-19.423006	-10.508311	-13.120934	-14.090252	-9.563515	-19.477056	-3.726669	17.713575	-9.619470	-20.092424	-17.352383	9.051716	14.454610	-9.976589	-5.503624	17.651695	18.026707	-7.581816	17.943730	13.752487	
22.804133	6.065228	-14.578179	-1.196087	7.616351	2.339359	-0.463900	-8.576363	-7.345536	-3.093016	12.680580	10.447459	27.894946	-13.701104	-14.566764	14.729448	5.963620	1.206562	25.564930	8.085462	-15.948869	-18.800223	21.292130	-27.595786	-23.368411	7.307273	-21.462672	-24.006562	2.505693	11.870171	7.826681	0.878062	9.872459	10.167594	16.973697	2.418913	8.653001	-19.131108	12.889389	27.442350	-3.256924	5.791870	1.874486	-13.883227	11.666391	26.698944	-5.756802	23.582241	17.973287	7.166356	
16.445378	26.444120	-10.452119	2.161941	-10.381050	-22.906474	-18.972230	-2.721262	-23.768557	-10.641393	7.692901	10.188018	4.682880	-3.782539	-15.507188	20.218911	-21.522797	-13.343339	25.449918	-25.919963	-12.935840	-5.399916	12.642999	-19.399959	-18.938404	-18.026905	17.076942	-4.462152	6.222465	-14.257026	11.381836	-15.663209	20.641255	7.316083	-18.171312	20.532165	-25.142234	12.673101	24.173340	3.956825	-7.255517	5.597987	26.952276	1.318976	2.080866	22.540840	11.742355	-7.247644	-17.226529	-15.396180	
16.063794	4.314838	-6.995297	-20.981418	-9.779582	-13.454017	9.328165	13.692157	11.987488	19.243469	5.533060	-12.809060	8.981627	19.773211	-9.470611	15.171517	14.501781	-18.712781	18.112911	12.984716	-20.304776	-15.095101	-9.010327	20.181643	-9.508275	13.437200	21.108671	-18.698389	-21.745863	0.372608	5.724688	13.025647	16.599490	-13.304642	-5.034648	-7.041530	7.298412	-12.919559	5.954291	-18.856049	-5.687093	6.028886	-3.804341	-9.310554	-17.296121	0.071262	-4.355451	0.559422	11.476848	21.557270	
1.500585	6.635268	-22.010688	19.289996	7.719541	17.723886	12.079465	-4.132270	-10.031004	-1.478053	-11.200583	-3.057368	-4.174951	-1.369962	-9.529087	22.973335	17.273618	22.745265	-12.579337	-5.570083	22.065452	-21.782714	-0.057388	-11.853518	-21.834131	-4.163896	17.139116	-23.552828	-24.255265	13.772848	-2.973518	18.891589	-14.994777	-0.546895	19.617024	20.488932	24.429678	-14.529421	-6.799329	10.068115	11.250005	-13.747421	-11.328371	1.356129	5.280013	4.622312	16.367735	8.437783	8.268292	5.389345	
15.601588	5.840310	4.858311	-1.632345	-12.987182	7.564218	8.877313	-10.095043	5.461919	-1.642930	-8.171746	-7.779901	-11.699249	-12.107926	-18.898027	4.955898	-7.047333	10.751095	-13.015356	-17.155119	1.876830	-15.225628	19.713389	16.336201	12.638272	-14.350651	19.753808	-4.226281	-5.342643	9.174960	-20.949094	1.215997	-4.783565	-6.436701	19.151178	12.394234	-8.834092	12.125933	6.838835	-1.713518	-16.111547	-18.932967	-18.794746	15.941906	11.853649	18.348686	-5.332939	-6.252981	-7.379267	10.110860	
22.551260	-19.563115	-10.975473	22.883291	5.288263	2.433174	18.795713	-9.377911	8.190650	-1.084330	-21.615216	-22.192485	-11.407676	6.918509	-21.057867	-18.305186	-22.626926	-19.797453	-7.711894	-6.320339	11.687336	-4.582411	4.486625	2.076867	16.072863	11.972856	4.760949	17.158264	22.285058	22.369511	-14.626396	5.589195	-15.783342	-18.189311	10.597783	4.710341	-5.718499	-12.419881	1.365822	-7.321368	5.326607	13.021196	21.739289	22.339018	-15.085796	6.252827	12.242827	13.786906	15.331283	-22.533623	
