50
2
-2.999958	-22.696525	-17.458761	-16.557237	-24.514494	-14.857887	19.754707	-14.208665	-14.569032	10.748181	22.379165	26.267422	25.437423	5.642174	5.106692	-14.081469	-12.274383	-21.613802	-9.954413	-13.707014	24.737962	-7.633688	19.191812	1.925605	21.440256	-16.310654	21.805403	3.131613	1.434590	-24.327216	13.901850	26.490355	14.144794	-21.723569	21.242971	-21.217179	22.088464	26.884613	19.891462	3.791092	17.183554	18.070564	15.392156	-4.825060	-22.108354	22.615473	0.885966	9.961940	-21.884284	4.501452	
17.499797	-19.605059	-8.612199	-18.521860	2.044802	3.061493	17.637947	-18.013512	20.229748	3.321829	8.528885	-12.042967	-11.898441	-13.657363	21.285693	-11.154457	-24.888842	-14.415874	-4.907802	-1.612700	-10.197905	24.626550	-20.757032	-6.278515	-9.349604	-4.191592	-7.242434	2.454880	12.614928	-8.021754	7.070223	-13.680211	12.787787	5.633761	-6.036374	-12.192865	-2.007738	-3.583757	19.310526	14.844887	-18.014145	16.790296	-7.188733	-20.250520	21.483909	3.335868	-19.602317	8.863471	21.471702	24.455227	
-19.973163	14.164481	-2.166768	11.290016	-7.242129	-2.878934	-2.451373	-12.929500	2.381966	-17.434747	-6.246074	16.101501	18.329770	-15.298968	11.691119	-2.881067	-6.053490	8.939357	12.819711	-18.248519	-3.255607	6.525797	-3.277551	-17.042318	0.211127	16.449436	-15.810110	15.713278	1.270189	-10.783035	-2.307266	-11.375585	-19.329593	-1.320442	15.444855	13.097973	4.948988	-12.267033	-18.495952	7.337015	8.608083	-6.178091	-4.025754	5.066889	17.193854	16.166963	-14.080577	-16.470864	-4.722779	-7.229573	
-23.012049	14.699490	5.181274	8.267138	8.925220	-8.735949	18.627059	-14.005781	-12.119898	24.544447	-9.964939	-21.767647	-21.756244	5.025570	17.374931	-24.644543	-20.298044	12.917877	-13.146450	8.480042	10.434497	21.072071	24.586483	13.844067	15.994686	-6.117382	-21.551433	-23.338751	19.776059	-14.925972	-0.445702	4.627976	17.439515	5.632533	18.788528	17.044961	4.563470	5.103397	20.942140	-15.621174	-11.298930	-4.400009	22.632813	-14.601829	-1.261051	-23.825624	10.162530	20.772190	-10.328327	-17.213312	
-7.318288	-17.815701	-19.925908	-19.126638	-4.557858	18.687880	21.367534	24.113975	-19.599733	6.649443	-23.258016	-23.303617	-19.917598	-13.191087	12.485877	20.655869	2.497682	-7.349220	-22.079349	-13.578626	18.020622	-15.110260	-1.785400	24.630053	10.444557	16.040042	-14.592821	20.226582	-0.100998	14.355315	-23.369612	-6.288042	3.961912	21.436103	-23.870207	5.473962	-19.783976	-21.256108	-1.414268	13.178063	19.896513	19.203044	3.420500	-16.650911	13.170059	-3.851868	12.764272	-3.604528	-11.556665	-22.691391	
-3.561455	-11.773978	20.999947	23.563392	-4.326724	7.948122	-2.311706	18.089833	22.687294	-4.176257	-17.164527	-19.666334	-11.926299	-20.527499	18.863826	-7.272344	-11.707758	-13.876157	-9.530468	6.403543	-11.862701	6.390833	-7.626419	-8.189476	5.275374	11.171922	-23.937753	-18.609460	10.406972	-13.749978	20.772919	-4.941977	-11.021400	3.622974	2.430572	20.644779	10.417921	16.703025	19.084316	15.752018	4.600329	8.224772	-19.289999	-22.720972	19.040108	4.672563	23.982283	-19.536827	11.839951	-9.031373	
4.274889	20.157931	-8.835820	17.858164	-18.420899	-1.293237	-11.061763	-19.602235	1.481175	-2.798230	-8.909770	-13.554929	-9.906477	-1.908751	0.682573	-15.369284	-14.237632	-14.348209	-9.741451	-15.721054	14.302838	-0.629373	-6.690703	-10.076374	7.554782	12.297481	-21.232021	22.325864	7.765648	0.495556	20.462133	-0.268829	0.546924	-13.111031	-19.672642	-6.241345	-18.940874	-22.951458	16.803825	18.957173	-19.967810	1.748444	14.134687	0.913796	-20.196456	3.614511	16.819050	-14.861909	-14.288652	-0.420456	
6.309669	25.682650	25.022934	7.655427	-0.394839	4.095524	4.169223	-28.321454	27.723314	1.472971	-14.791438	-5.241351	-2.855458	17.738310	-19.909866	-18.679881	6.419372	-6.799591	20.574356	-8.771910	-17.245232	28.291947	-11.655296	6.816562	-28.429770	-5.599990	-10.134536	20.967263	13.212974	8.692297	-6.865939	-6.341501	-20.299442	0.351821	10.679479	-14.467177	-16.723835	-12.523621	0.272143	-13.484971	24.164535	16.506711	-22.752776	11.238984	-0.885296	-18.184422	-0.846759	-25.226533	-4.835044	-18.370888	
-24.146543	-13.738509	6.159721	3.091391	15.910769	15.061744	5.173194	-11.659588	-7.283206	24.856440	15.640080	-3.683505	-23.762636	-21.966301	-18.253425	-9.685096	-7.397621	14.823284	2.819539	23.341351	4.275030	8.982699	-23.507338	17.104719	1.857863	23.156030	-8.170175	-9.060093	-14.008848	23.478060	-15.128878	6.016703	5.646076	-12.368758	-23.920839	20.151881	12.746201	-20.642175	-12.591457	20.644462	-18.306343	-0.523377	3.307545	-22.740421	20.550565	1.077363	21.808774	4.519442	-22.994460	-20.593995	
10.435043	19.335703	-19.997344	-17.685473	22.587927	-17.877155	-2.583132	4.423846	-7.358181	9.978389	7.626536	10.795690	-6.804415	13.238292	16.432237	17.398125	-10.139742	-8.238788	10.418221	5.196838	-3.914972	-15.835205	19.905339	-12.988454	18.780409	20.535464	-12.295027	12.276643	-7.173575	20.334781	14.670683	-10.187126	-18.269547	-22.250717	-2.885231	8.921849	-9.265613	20.499081	-9.695755	-10.582249	15.064628	4.846532	1.267269	-18.683345	-17.366709	-2.048066	-14.024016	-2.900696	-14.340346	22.122205	
-6.971893	-25.674694	14.880226	-17.929364	-19.471892	15.787785	-5.366692	13.064790	-22.284234	4.952704	23.905653	26.889256	-2.598438	9.864463	-25.343599	-8.346868	17.170776	-2.374066	12.845577	6.095342	-14.293430	2.813180	-10.340173	26.267781	1.226288	13.447816	10.252057	-14.020914	-20.598737	21.508836	-18.099534	25.292824	-22.338392	-7.008096	-10.628789	-8.418046	-15.643935	-9.914078	25.847510	-20.375121	17.578021	-21.887783	-20.325009	6.912711	-4.950876	-0.945934	-14.823677	7.605735	20.652031	-4.134233	
-12.910412	7.774759	-12.226394	-9.587690	18.866888	13.316994	-6.025205	-5.038713	-17.869839	-2.932450	23.744239	-1.863997	-0.420696	-8.102898	18.229370	-14.987909	2.716442	18.825999	-8.733755	24.643862	20.303515	-23.197837	-1.968032	-9.780986	-4.133000	10.330036	18.941310	21.745593	-14.482762	-1.875060	18.400370	20.536103	4.656187	18.465983	-20.895117	-20.656386	17.651982	16.300299	-15.305581	7.600780	-22.245287	-21.609394	23.985562	-1.631868	13.832619	-24.021397	-22.161537	4.131561	18.240496	15.023717	
-22.545943	13.818994	-28.112216	13.091385	15.883542	28.849774	-17.122307	11.393083	-28.122878	8.699359	8.836707	-21.461009	10.059423	-20.047201	7.053115	-11.675834	-28.757887	22.700671	-15.930524	26.003577	-12.216867	1.698395	13.010131	-24.871836	-0.178890	6.881406	-12.358289	-2.222632	24.529339	-25.508267	21.846960	-5.747576	-22.459266	-8.545210	-24.510757	2.622700	12.007962	9.373502	19.565408	-15.472208	2.179873	-27.129493	15.180061	-0.471944	-22.027606	21.159429	6.336055	-20.231883	-8.010198	16.664716	
23.573925	-13.582278	-14.475114	18.362690	22.322006	-7.543342	3.776899	-0.837079	24.064722	-8.819507	13.077462	-16.529374	18.193145	13.377270	7.837053	25.932450	27.643170	-3.661345	-24.259570	1.621972	4.876692	-23.413279	-2.593435	17.062064	2.894847	19.887859	25.081740	-19.326881	-7.239289	9.006547	10.851072	-16.502823	-2.845097	-5.280666	20.910646	9.243790	2.242280	-0.454304	10.412896	-6.188865	15.202370	-11.172693	-2.546355	-13.584288	-6.588411	8.761759	12.437190	13.784782	-13.451089	-13.114767	
-4.881421	17.740751	13.924966	-4.563416	-6.752026	10.282142	-6.789145	-22.310539	-16.120684	-7.264198	-23.141501	1.257056	-22.197229	-3.463062	13.206147	19.782544	8.653495	-3.126290	-22.337029	20.983047	-14.786370	13.361711	-15.383710	12.668439	-14.390379	22.832843	-19.115889	-6.038791	7.332439	19.103009	-13.018437	2.545077	18.465000	23.854431	17.480194	-23.537208	18.371054	-6.876066	8.247215	-5.957925	1.120935	12.563358	-10.497087	-5.833768	2.392178	-3.945131	9.157267	-23.047583	19.707024	-10.259953	
7.078275	-1.902728	-22.058290	10.545775	21.816137	6.901948	8.165188	-9.788997	-20.068866	-17.920810	-19.708190	-23.820826	9.223182	16.216286	2.836340	-10.045132	-22.317163	-11.565551	-8.125298	-17.066997	12.149995	21.181836	13.261309	-2.491698	-1.962826	12.140378	15.987436	-18.159103	-9.962241	-6.483900	-23.382480	-17.092214	14.117303	-20.127361	3.782946	21.109867	8.438363	0.966197	-14.813932	9.644780	-9.641084	18.856950	-5.367341	14.651666	-19.013886	18.363857	-21.364719	-12.190453	-15.436414	14.334722	
