50
2
21.478241	8.262942	-7.298147	15.640528	12.665245	4.721928	25.451431	13.815555	-8.364011	14.719484	-2.412688	-21.243123	-23.084821	26.769240	-3.330905	-23.664939	-6.370208	21.106946	18.264584	-3.690773	-0.891829	-8.991353	10.610996	24.550934	15.836150	-13.984953	-6.494248	-8.245724	24.790698	2.348635	-22.248213	-10.990579	7.803988	21.631691	20.920501	22.267441	20.588450	-2.640308	-7.867198	-25.750083	-21.737211	-12.105979	22.842807	24.703646	-26.074954	12.688511	1.460264	-18.484403	-2.158829	-12.694311	
4.498398	-14.099962	-8.309315	2.111818	4.113140	-2.237862	-9.501252	-14.775497	-2.038910	-9.428906	-2.522915	15.497702	-22.850933	0.955816	20.261801	1.149697	15.347217	17.660308	9.017643	11.161625	20.816317	-10.608540	3.369483	-23.836168	18.243510	-22.153095	-14.894258	24.582755	-24.633610	-2.898154	-1.901408	16.230958	14.710559	15.989928	22.035021	-6.086926	4.348757	24.283415	-9.507062	-1.895553	-22.115444	-1.566658	7.571444	4.370820	-13.446283	12.758490	-21.175564	3.741782	-19.853177	-5.778194	
-8.987751	20.407402	12.890776	10.235441	7.619437	4.515581	-10.965855	20.997094	-10.143805	-26.452277	23.858666	-3.986235	-24.876500	-14.889096	-7.961278	-20.991318	20.445351	10.698698	-4.767195	2.513937	3.658044	27.229431	17.912051	2.966362	-7.459591	2.108541	10.247455	-17.510435	-26.573100	25.323316	-5.084624	-13.210191	-12.402812	-8.203961	3.141259	-20.843618	25.842341	16.789425	-14.215363	16.348706	1.560981	-7.911554	-4.111981	10.737846	9.301715	-17.876547	-23.243675	-24.154114	15.406249	12.235547	
21.869184	21.133127	14.698779	-18.131855	-22.053728	14.229442	15.287368	-21.992583	-19.171680	-3.799676	-9.960833	-5.193662	-19.335545	-17.563760	-4.117639	-14.772167	19.420812	-23.529424	24.457384	-4.769522	0.645726	-0.963598	7.021787	22.594011	-14.630856	14.770376	-10.151031	8.569009	24.005924	-12.717804	4.052652	-20.545012	-15.540621	-22.135843	-21.829716	-15.451402	1.279754	-11.516883	-10.943446	-19.198085	2.266807	3.128609	13.359735	-19.340668	8.396460	6.894071	5.706384	-9.215675	7.865206	13.551569	
-23.852596	12.100231	1.073039	8.551496	-12.657532	-4.529281	-21.123288	19.202681	-14.020132	19.064507	-27.983668	9.438652	1.417420	-25.641711	23.697116	-8.461995	-6.350540	2.221006	26.190413	10.170200	-24.300325	4.979508	13.878572	-26.454167	-9.498432	0.455212	28.149128	29.875889	15.130947	12.276919	6.652932	-6.358725	-22.220869	22.215133	-24.027597	16.812279	-24.911654	10.429509	-13.418865	-28.592235	22.923861	12.258125	-7.114203	-17.990577	0.064196	3.764723	-10.695523	26.275882	-20.999881	5.508708	
15.184584	6.905416	5.583686	-4.748646	20.466221	14.461839	-1.173648	-16.353057	-13.785648	14.377850	-0.207956	-18.947212	-17.571706	-17.813693	4.941738	14.760473	0.904009	5.538848	-10.682378	21.217987	13.214787	15.883745	-3.229621	-12.147907	-5.829182	15.879517	-12.154682	-21.390813	-19.983081	10.598587	19.148242	2.613416	-18.440189	-17.200031	-2.308018	5.802589	11.858404	21.915596	12.540869	9.198621	21.704320	6.193577	15.304049	-11.971834	11.305784	-8.062497	-7.144947	6.227871	-6.909888	-5.538331	
-8.568402	-7.904500	26.224361	7.362826	-19.421833	15.804798	4.626309	-21.001353	17.298102	-0.699261	23.355906	-10.803634	14.152128	6.577429	12.487516	-24.188636	-1.384316	-14.212246	-13.252368	11.527715	11.201562	13.128240	13.623495	-23.020064	11.221522	-0.058809	-9.784050	9.031417	6.793213	9.700487	-11.126940	-7.665676	6.033997	-15.337686	-5.788568	18.587184	-8.645941	-9.965601	-3.487491	-21.730439	0.037543	21.936262	12.060868	-4.788406	-1.071079	-14.692841	-16.857651	-2.687900	-26.013403	-4.055318	
-10.650679	11.572379	26.259646	14.078549	-12.381079	-0.031780	26.564322	-13.089203	3.495944	19.794085	12.848432	-23.464152	17.882883	-6.684326	23.827631	-20.224560	-2.244421	-20.354714	4.403425	3.158236	-22.451959	-21.447379	-23.151541	16.761866	25.644668	-2.669102	5.056707	-12.625152	-6.818387	13.511791	17.237845	-9.978585	20.062508	-1.605392	17.946906	22.225286	-26.816278	-2.072547	20.546329	8.890376	-7.225623	18.731659	16.662373	10.608083	-20.249653	-8.523724	-18.961763	-1.871970	-10.924585	-16.963163	
15.460794	15.067213	20.052441	-11.517340	22.596293	26.134023	7.388846	-19.399720	-5.034933	-3.870339	-11.634298	19.647981	-25.098125	-0.129222	26.212980	7.184600	0.254019	-9.501254	-21.318265	12.127530	-4.431275	1.118464	24.781781	3.120045	-23.513523	-10.571278	18.334447	-21.688548	9.736583	-6.785303	11.092295	1.112371	-14.785651	16.638424	23.114695	-19.605665	-26.531558	15.431358	-23.601543	23.798117	20.430913	-15.208159	19.534103	-3.627389	-16.869341	4.428257	-13.434757	24.977002	-24.099668	-10.839201	
12.447663	-10.136713	17.738496	0.211893	-22.691599	16.307933	-10.103292	-19.325847	2.180497	17.781584	-9.922831	17.490419	12.099163	22.242654	-12.705779	22.989731	7.515354	-6.032125	-14.683928	6.496515	6.732323	17.458017	9.635242	-14.769537	12.861564	-9.588928	-16.690967	-18.691546	-22.479582	13.263510	1.981392	-0.924952	17.067167	20.614359	-4.563094	-4.233339	-0.973900	11.564325	-22.829903	-10.143361	-3.013148	-19.204064	-4.966403	-21.198630	-22.065630	-21.472265	12.804564	5.217987	16.331811	-22.016571	
