50
2
7.583171	-21.749894	-13.394625	0.409931	7.496681	-7.951097	-11.040355	1.206644	12.942952	17.021213	11.465258	4.145716	-8.294902	4.610049	13.794276	-20.842403	-6.150319	7.405710	-13.400609	2.842479	16.639593	-11.584806	3.676749	-6.300665	6.960388	0.928784	-5.805066	-7.036662	-17.718577	-7.456352	-0.206362	9.941804	12.721590	5.112536	9.916374	-21.633823	7.527903	19.089141	-9.365297	11.680946	-8.863015	5.145133	7.922249	-5.202339	-4.605222	21.398850	-3.649020	-16.585320	9.225182	-7.119052	
16.493935	-11.833588	7.178260	9.190413	4.701800	6.334492	-20.312478	-14.378570	0.555334	19.166543	-1.507084	-5.310133	-2.184523	-3.266284	-17.510953	8.267634	-17.915163	-13.377688	-8.354027	-6.816357	-11.959465	10.881047	-14.830484	20.383908	-12.172010	-19.793638	-17.158781	20.370716	1.017171	-15.789498	-10.751386	19.216064	16.992647	-19.678338	-13.865957	9.704889	1.888986	-1.680820	20.133657	-11.069512	-5.800545	18.401317	-13.869542	4.374593	-17.754169	-5.744203	-10.576138	2.944395	6.276390	9.054093	
-18.387369	7.346857	14.212976	10.497993	10.576158	-1.032251	14.856278	-5.100230	3.780660	-9.030727	8.434519	12.697950	-11.948099	0.293637	-7.753162	17.316135	-5.964313	-2.771315	-13.055728	11.741217	18.013400	-6.799162	-7.167172	-8.442253	8.546143	-8.016698	14.157715	6.759329	17.709328	-10.915828	7.966759	7.532597	-3.202129	15.482970	-8.941995	15.472473	14.987050	13.450553	-17.790082	-18.935052	-0.818328	-6.171334	-15.442755	-4.367058	16.864209	-12.959117	-6.179852	15.299427	-18.407066	16.237435	
19.565775	9.996135	20.371123	0.061052	-18.981761	-11.989393	-12.445594	20.731769	1.430332	11.194284	-8.669279	-3.070317	-20.973189	9.165541	15.179145	-7.474706	-14.600964	-7.638070	8.537280	-19.355469	-5.443458	-10.913309	6.652308	5.145797	4.222328	0.145958	-20.527418	-10.069671	-4.150537	-21.320875	10.044692	-4.951524	-16.298962	0.036791	22.970740	7.100698	-8.209174	4.011038	-15.591353	-6.670358	13.399439	8.792378	-5.703230	-14.307505	8.894814	13.296631	-5.377738	-20.408780	-0.874715	-16.034795	
14.393304	26.391433	10.109703	9.022725	5.156112	16.397220	6.512544	17.798012	8.879476	-22.128768	-6.767745	19.289431	-22.219940	14.896365	-13.634821	17.921075	18.745474	8.237807	-6.706429	-0.560203	-16.270216	25.010692	-23.629827	-25.583898	-24.305024	19.199088	25.688404	0.211748	-5.971519	-25.219542	-0.521901	4.260504	21.308225	-7.890272	8.633413	1.273474	-24.721999	23.006424	21.931760	-10.235045	-5.144478	13.560283	8.799987	23.782622	-21.397090	17.518858	-1.729299	-0.535948	-25.000790	-3.038525	
-4.939572	2.019998	-2.744285	-21.652464	-23.528715	-9.505229	14.152586	-15.110511	15.907672	-17.881858	2.369317	-6.759369	18.638457	11.723384	11.603028	-16.049720	-15.831846	20.942446	-19.573687	3.584238	-20.084479	-6.034581	18.366909	13.231200	-21.440352	22.426930	-10.159828	-23.880835	19.880924	-18.049656	-9.120364	-20.178964	6.113661	9.041175	4.982881	20.173171	12.398591	18.543832	-3.100634	9.109824	23.713223	-21.026925	-12.753273	-21.353270	16.066953	-7.914901	20.076954	14.333375	10.466121	-10.406962	
-3.753989	-16.791632	-10.153891	-13.162098	6.545822	21.386021	10.912922	-3.284669	7.229257	-21.142478	11.947517	11.690454	-0.594533	-13.226812	12.827456	-1.788618	1.729454	18.639291	10.474246	-20.053587	9.773448	11.155949	6.372859	-16.260262	-22.926847	-4.859432	-14.131181	16.227744	-7.318154	-20.627361	-1.321722	21.183942	-22.625440	-11.664698	-10.670036	-18.320947	21.531345	-11.192747	21.434352	19.979623	-22.548701	-11.421982	-1.314372	18.704989	18.387326	16.181855	8.198596	-3.951026	-2.336643	14.093557	
-8.163044	-21.706746	-9.254649	-20.459683	-15.560529	-16.691559	-13.483243	12.675132	-5.083715	-17.637227	24.231943	-2.733472	-3.845153	2.173080	-1.108910	-16.350568	14.295993	-4.355738	-21.364282	17.622089	5.950814	-1.928849	20.728335	7.626712	-17.519910	7.791091	15.964825	21.980287	10.652532	12.354203	3.298954	-16.105764	16.939152	3.029481	-16.212554	9.548429	-21.405383	-19.738909	13.732073	-8.567536	10.208899	-21.074107	-24.541357	-21.640962	17.001008	-10.551168	6.450362	-19.150439	-17.393048	-9.356106	
9.285614	-2.429556	-9.658670	4.102952	16.564347	-21.617466	-1.232741	-14.591304	-11.639651	-21.603136	19.122534	3.176937	3.217883	0.873174	-0.423847	-22.611964	-12.717189	-14.252698	22.628499	-22.605618	-11.770631	-1.381352	-1.488206	18.794935	-6.292465	-1.537460	-23.843863	-7.322249	-6.297479	0.318897	-24.950114	3.849903	15.773887	9.389652	-12.207055	-7.615361	9.563904	7.722817	2.372681	-22.126894	6.114108	5.534071	17.647829	1.615470	-14.188746	10.414309	24.518269	15.800172	20.525873	-1.618922	
-19.705275	-15.541109	-21.259031	-1.751510	17.512733	20.858876	-9.725080	-15.501420	8.785981	-0.095096	11.014355	2.945207	-12.397990	-26.207162	-10.462382	-13.188793	9.501110	-6.680816	11.886569	-23.766867	-16.514093	-5.157220	16.989538	1.163202	18.076791	10.299536	13.877398	-22.202791	-7.744036	-0.465024	-23.323870	-7.990049	24.539031	-1.071029	0.106829	-16.097277	10.072956	-23.718033	12.183740	-3.386348	-23.112075	-15.206609	-26.976855	7.310040	16.634342	-10.897861	7.249578	15.493484	-14.203774	22.327680	
7.371362	-24.058576	-25.853550	-14.979069	-15.366530	-14.279958	10.258346	0.277145	-20.515045	-12.032915	22.787114	-0.062524	-6.244732	-9.785073	24.833164	16.921379	8.450437	6.255265	-1.225489	-15.382459	7.396016	18.365441	-5.416572	9.434082	16.070931	-18.782415	-19.685993	5.081268	-25.202465	22.884629	-25.092449	-8.635716	13.230104	14.820397	-7.548872	17.605009	-9.595101	17.201528	-19.737063	-9.729588	-23.337813	7.817943	21.293520	14.365718	25.212448	-6.658401	-8.547310	-21.023237	20.496393	-25.877687	
-9.623362	-1.149572	-2.674039	-22.896528	-14.155986	9.201014	10.652028	-17.816056	10.825608	-4.584176	24.825986	-16.447473	18.456194	-15.370914	-4.222583	-1.132204	-4.912108	8.100958	-15.984851	8.128364	12.437979	-4.431493	10.727466	-1.523167	21.485158	16.963533	13.414530	-1.246236	-18.694177	-0.825185	-24.422518	23.693296	6.397099	-0.499992	1.654285	-12.008959	-0.462679	19.908762	20.803342	17.243317	15.853778	24.692769	-10.017426	-6.690616	14.298819	18.845210	-22.008470	-10.569121	14.613594	-6.838905	
1.586330	23.266828	-11.140379	4.415496	-15.132121	1.797853	-9.978125	-7.924272	9.620979	12.711586	18.935634	2.195719	8.986479	-15.911979	3.986505	-15.236595	-5.016952	19.171107	-0.794165	6.709366	-5.559887	1.905920	-19.623547	7.941876	24.839748	-20.655834	-9.965529	-20.949450	-20.449441	-16.200283	24.435409	-8.202830	-17.814287	4.641994	-24.230402	-7.920902	14.243461	-13.523408	-11.853445	-10.729183	-20.286351	16.089085	10.139923	7.863003	0.904157	-3.474620	-9.912336	0.360680	-13.469609	-4.496419	
-12.994790	11.837346	-28.264093	-21.171690	-20.935255	10.027748	19.568636	17.765950	21.460484	13.099798	0.689863	-5.946641	20.679925	-19.335648	23.044602	10.646803	7.820006	14.180988	23.184735	0.282387	21.637712	6.181007	28.326539	-19.999996	3.184478	1.598466	12.264721	5.088191	-7.523476	22.660395	-14.918729	-12.274235	25.048169	11.883765	-13.518748	24.421905	-27.787694	-16.106368	-20.591226	-19.899947	-13.585656	-5.463346	-2.797299	-22.592719	7.984761	-12.171259	14.527894	3.193959	-24.535714	-9.101978	
-11.141868	12.576304	9.291719	-13.133300	-24.044833	-19.865196	2.819830	-10.617957	-12.291939	23.303653	10.265968	-4.718793	9.918172	-23.885653	-17.039413	-8.582105	24.485479	-26.797148	-15.820355	-14.544890	-17.187021	-2.291600	-9.808296	14.094464	24.568485	18.680659	-11.397190	-11.335703	16.185263	-12.999142	-2.622912	-6.556911	22.840815	-2.946270	6.955265	-25.072009	-8.027033	-7.317090	-21.445384	-23.276242	20.908637	-12.101550	-18.669906	25.417496	-20.755497	10.889146	13.159533	-11.331862	-9.617178	-1.536321	
-11.829505	-22.882091	-2.497529	-16.825874	9.209260	9.246761	-3.663084	-22.577365	-17.287874	14.074555	11.749969	10.693848	-3.348686	1.436786	-9.327811	12.141728	-1.017208	-8.908227	2.744908	14.385088	-11.612758	5.142513	18.847662	-7.174075	9.219358	-5.596636	-12.500417	9.150554	5.873333	-17.000907	-16.768379	9.958625	19.926069	8.657309	-0.612784	7.324296	-15.409509	-2.740565	5.189360	4.870627	21.959383	13.985282	1.622871	-1.523213	18.399687	4.827173	20.673910	22.780808	4.375752	-19.604901	
1.271927	-12.822793	-21.956634	-18.154927	11.047984	-9.759264	3.571026	-26.644452	6.283439	-21.412803	-3.961107	17.217988	-18.143487	18.373352	24.263023	24.196075	26.402518	13.100840	-26.947575	1.292191	12.503683	-2.091933	1.614710	20.827417	-26.054936	17.738213	16.949654	-12.978017	18.540997	7.845830	-7.240590	-13.782947	-9.386418	9.978656	-24.625788	22.991696	-21.353006	-24.932317	-22.140984	-1.866637	9.530936	3.023117	-22.121349	7.496944	26.157605	-6.538023	-16.294033	15.580134	6.965220	1.240520	
-7.655667	-11.316171	16.465622	25.256957	29.702936	-21.845987	12.943959	15.889545	16.864761	-13.538327	5.182310	17.175027	-23.628302	-9.437753	29.022365	1.010224	14.387037	0.057127	-11.804948	-21.273053	-10.477066	9.341459	-2.260097	-13.150537	24.187614	11.673703	5.541583	-11.121553	13.495815	-20.923838	-27.662673	-15.140614	-9.430162	16.082244	4.326393	29.507345	13.622247	-27.892615	-0.995954	7.804809	21.630175	18.500981	17.120811	-18.001110	14.016607	15.354237	-21.596431	29.445608	-19.326326	-3.458009	
-11.026429	-20.096270	-11.426313	-8.532680	13.024908	-13.314007	12.413637	20.405007	-17.665369	-15.912365	6.973695	3.637739	0.856071	4.153920	3.672022	15.469022	-1.874680	-13.427048	-15.703649	4.119562	-1.282877	5.953130	-0.520810	18.609205	-10.282760	12.670458	16.600367	-10.384126	-19.693672	12.589341	-8.331052	-13.179501	-11.947934	-3.930639	-20.738343	9.471645	0.346394	1.613659	-7.835315	-5.453836	-8.285644	-1.986311	0.585959	-0.525680	-20.814857	-17.782736	-16.685817	-14.926581	-14.184224	-7.663559	
