50
2
10.013237	3.153894	-5.936068	-28.467938	9.201796	-24.393666	27.509702	4.197170	27.551620	-25.850148	21.249930	-15.806963	-12.912257	-26.094888	-14.741220	-21.346928	-17.147020	-23.061801	-17.632243	10.107348	4.724768	6.355093	16.356668	-28.124276	-2.962280	26.330712	2.260123	-1.479850	12.431932	5.243305	2.766061	-3.056424	-5.503090	28.740516	20.240920	-22.866397	-13.428977	-27.225213	23.267829	11.462445	-2.218065	14.956836	-16.588152	-24.327682	-19.717627	20.653071	-20.085276	2.458978	-26.505601	-16.107133	
10.500797	3.400608	-17.844162	3.040040	21.684206	-7.785770	-17.877627	-15.445343	-10.513185	17.364139	-9.433510	4.482485	-4.697464	19.350359	11.738343	15.818815	8.190662	0.246374	-8.666843	8.960299	22.118078	-21.475494	-22.156203	16.089126	13.784212	-6.351149	-21.062394	18.544414	0.874109	-0.632281	23.771966	9.731013	-20.920751	-10.050358	2.231179	9.234866	0.223925	-0.864998	-15.050047	-24.271643	1.005394	-4.464739	-22.125562	1.108059	6.284780	-16.467099	-17.358837	11.588699	-1.401485	6.868992	
17.509134	8.695194	17.304936	-7.383242	-9.771288	-19.632454	8.198029	7.113380	-19.168395	8.574727	-2.852613	-23.284004	-11.698848	19.746931	0.728798	-2.694346	20.399753	11.340995	3.085983	1.985612	-2.151744	21.481368	16.680709	-15.563494	-22.294968	15.204214	-1.639438	-7.664413	1.329238	7.491945	7.164404	7.470688	9.155322	-16.324400	-17.695182	7.131543	-11.951925	-9.568295	0.416353	24.470138	-15.018810	-23.254139	-7.178774	24.553168	8.677077	-25.853087	-2.061372	-17.191302	-10.589589	22.938541	
-25.676126	-16.063858	20.862340	9.975697	13.151107	7.402639	10.580201	-3.319477	16.434825	-4.465802	-16.255807	-2.391742	-1.105851	-14.412586	17.368680	5.013061	18.422015	25.308432	3.721413	3.655495	8.734099	-25.149288	-14.192100	3.139275	-18.036151	8.950905	-9.519009	-6.691495	-18.909742	-3.680130	1.584190	-7.443506	-12.642770	-12.657997	5.260857	-14.748346	-9.080161	-1.895870	24.565810	4.474699	17.687441	-8.842981	25.031273	-10.965893	9.246827	-0.740760	15.707759	9.224793	3.730072	-5.511135	
3.330349	7.469701	11.235207	-22.216329	12.136322	-16.531323	15.896745	-13.144219	-21.230814	-6.846067	-21.091840	-20.435275	-17.732526	19.542381	-11.579565	-20.118751	-20.213920	6.685880	7.665707	-11.886859	12.168638	-12.439211	-9.861947	-6.438419	12.138850	-22.582164	-21.752860	11.050939	-10.450043	-9.532900	1.026473	-14.224524	12.465257	-1.274087	-3.474500	16.815950	-6.598734	-21.879710	5.909241	-1.951216	-3.825730	-22.833319	-1.320301	16.761222	3.898726	15.870668	-20.378004	-18.496575	-4.778537	17.791291	
7.815235	9.202932	23.863488	2.150524	-9.454599	-2.475942	-23.760248	18.333726	16.703535	-16.449462	2.645687	19.358033	10.156283	14.068090	-23.097592	-3.932783	-13.697356	1.893433	-19.239416	-6.308706	15.420441	3.154274	-6.129379	-13.047268	4.508277	6.245134	-0.103325	-11.716339	23.492630	3.544485	-10.837887	22.693768	-18.497771	2.801269	10.398099	-12.524491	-4.059344	-8.635978	1.752444	-19.629320	2.127089	-10.259567	15.121077	20.891462	-3.524353	-3.157507	-15.510923	5.743132	-11.757936	1.061127	
-15.062059	25.918341	24.585961	19.889274	-17.327324	13.960538	19.484291	6.364589	-0.522076	21.903287	-5.581495	-0.935146	2.517777	7.660278	19.395392	24.344304	18.711553	26.499503	21.111664	7.617562	-23.850908	-11.598031	-12.813723	3.622808	-21.739320	9.505826	10.632004	7.155325	18.517928	4.056556	2.743718	-1.931934	-18.419816	14.812299	-11.053646	-23.839241	3.418834	-7.510762	8.040509	12.686920	12.585626	2.541039	9.046066	8.217231	5.776434	-1.360361	10.526981	-19.522796	-3.156800	-10.421865	
27.163789	21.100557	3.585230	-27.092974	-27.215044	12.578006	-12.239197	-26.440876	-2.563423	11.901555	-27.746272	1.317942	18.267516	-12.364968	-18.578177	-2.415853	-22.988650	7.122567	11.005193	-15.887217	10.313434	-9.406814	17.689994	4.555686	-3.512806	27.501295	4.415619	11.829192	-10.693775	-3.383739	12.441561	7.487895	10.807031	2.047338	5.119526	-20.591489	23.798213	-26.867888	2.620156	-15.437512	12.973633	-23.861593	-9.370074	-21.481517	20.346034	-20.212964	-0.166880	12.478480	-21.252096	-7.549249	
10.487792	-5.724560	-26.493085	10.167637	-18.508922	-13.599443	24.177950	-20.277949	-17.254658	-20.890006	-3.048890	-6.333242	-18.521024	-22.529183	15.899680	-3.317230	7.794322	-18.165012	22.878693	3.630479	-23.680470	-10.961444	-21.199709	-2.611305	-5.730915	-9.829087	25.312883	-3.644480	-6.317942	-6.822897	4.870907	-23.917726	-21.600846	-11.087017	-13.844439	-13.411336	15.705089	23.394883	26.407871	-26.385084	-17.716837	-26.829411	-13.773487	15.260971	-18.448501	16.375964	-14.924168	18.816405	10.796770	17.124652	
7.559269	9.569572	-18.163643	-6.433205	9.036723	17.815185	25.242351	-11.228430	17.203155	-18.758178	14.112633	9.216975	-15.154078	2.853413	-6.148331	-23.361669	-13.252569	11.934448	15.735762	23.464791	-15.602928	-6.924273	-12.263618	0.776767	-21.019673	-9.134972	13.885419	-2.622276	17.753721	-26.174487	-26.914985	-1.243436	-9.407426	25.981535	6.125319	-13.811634	27.036349	11.445440	-1.101992	2.558062	15.166586	-10.664261	22.788104	-18.740779	-1.629600	-6.915717	26.213764	-17.046150	-10.822385	14.745019	
